16701500414439,1,-0.448015,2.106299,9.524733
16701519500824,1,-0.342670,2.135029,9.515156
16701538816055,1,-0.318728,2.283470,8.863934
16701558176708,1,-0.457592,2.067992,9.357139
16701577520978,1,-0.352247,2.455853,9.299678
16701596864901,1,-0.486322,2.321777,9.103354
16701616505989,1,-0.361824,2.762310,9.438541
16701635544555,1,-0.529418,2.331354,9.333197
16701654872824,1,-0.419285,2.609081,9.548675
16701674211901,1,-0.380977,2.273893,9.290101
16701693557055,1,-0.304363,2.158971,9.591770
16701712892939,1,-0.309151,2.379238,10.123283
16701732235131,1,-0.357035,2.431910,9.768942
16701751645285,1,-0.352247,2.551620,10.008362
16701771286373,1,-0.419285,2.379238,9.419388
16701790323121,1,-0.318728,2.379238,9.677961
16701809599478,1,-0.400131,2.407968,9.524733
16701828939708,1,-0.476745,2.355296,9.692327
16701848275439,1,-0.285209,2.714426,10.104130
16701867615747,1,-0.395343,2.436699,9.294889
16701886951516,1,-0.280421,2.407968,9.903017
16701906357939,1,-0.304363,2.182913,9.697116
16701925995439,1,-0.481534,2.120664,9.644443
16701945032187,1,-0.467169,2.446275,9.883863
16701964325131,1,-0.553360,2.216432,9.725846
16701983745324,1,-0.481534,2.240374,9.950901
16702002992862,1,-0.347459,2.039261,9.237429
16702022423324,1,-0.452803,1.799841,9.371504
16702041705824,1,-0.385766,2.149395,10.329185
16702061109554,1,-0.634763,2.221221,9.448118
16702080750642,1,-0.486322,2.111087,9.548675
16702099787390,1,-0.390554,1.799841,9.103354
16702119005516,1,-0.333093,1.751957,9.644443
16702138411208,1,-0.352247,2.115876,10.070611
16702157688054,1,-0.577302,1.986589,9.002797
16702177059285,1,-0.400131,1.785476,9.634866
16702196402131,1,-0.380977,1.694496,9.663596
16702215732285,1,-0.352247,1.737592,9.472060
16702235374336,1,-0.424073,1.991377,9.797672
16702254452631,1,-0.433650,1.780688,9.481637
16702273723516,1,-0.304363,1.713650,10.046669
16702293155170,1,-0.203806,1.617882,9.337985
16702312494785,1,-0.419285,1.593940,9.342773
16702331832093,1,-0.462380,2.015319,10.032304
16702351101439,1,-0.471957,1.651401,9.850345
16702370418477,1,-0.313940,1.407192,9.903017
16702390060528,1,-0.189441,1.450288,9.213487
16702409196746,1,-0.500687,1.407192,9.701904
16702428467208,1,-0.510264,1.919551,10.468048
16702447807823,1,-0.457592,1.651401,9.582193
16702467204900,1,-0.414496,1.402404,9.567828
16702486480977,1,-0.309151,1.493383,9.510367
16702505844169,1,-0.505476,1.479018,9.625289
16702525162554,1,-0.428861,1.723227,10.233417
16702544804605,1,-0.515053,1.608305,9.596559
16702563917323,1,-0.246902,1.431134,9.596559
16702583247669,1,-0.495899,1.392827,9.500791
16702602519977,1,-0.519841,1.397615,9.721058
16702621860208,1,-0.400131,1.732803,10.156802
16702641255092,1,-0.471957,1.569998,9.505579
16702660538323,1,-0.318728,1.617882,9.682750
16702679890246,1,-0.385766,1.273117,9.615712
16702699532297,1,-0.510264,1.354520,9.802461
16702718569978,1,-0.519841,1.761534,10.003573
16702738026477,1,-0.553360,1.522114,9.649231
16702757362400,1,-0.199018,1.694496,9.912594
16702776649669,1,-0.304363,1.383250,9.194333
16702795898169,1,-0.285209,1.306636,9.965266
16702815235938,1,-0.280421,1.651401,10.037092
16702834662515,1,-0.538995,1.416769,9.706693
16702854304566,1,-0.457592,1.761534,10.147225
16702873342247,1,-0.467169,1.656189,9.256582
16702892694977,1,-0.357035,1.325789,9.634866
16702911965900,1,-0.361824,1.344943,9.534309
16702931298323,1,-0.471957,1.421557,9.749788
16702950610438,1,-0.400131,1.751957,10.281301
16702969957823,1,-0.591667,1.627459,9.467272
16702989412861,1,-0.390554,1.603517,9.701904
16703009010361,1,-0.424073,1.292270,9.452907
16703028070361,1,-0.414496,1.344943,9.558251
16703047332323,1,-0.385766,1.656189,10.008362
16703066680054,1,-0.515053,1.569998,9.749788
16703086082477,1,-0.227748,1.723227,9.883863
16703105360207,1,-0.333093,1.569998,9.309255
16703124809477,1,-0.328305,1.704073,9.505579
16703144011823,1,-0.409708,1.909974,9.917382
16703163653874,1,-0.505476,2.111087,9.639654
16703182776938,1,-0.400131,2.412757,9.768942
16703202185284,1,-0.366612,2.058415,9.227852
16703221439015,1,-0.179864,2.053627,9.749788
16703240735477,1,-0.428861,2.192490,9.639654
16703260073015,1,-0.515053,2.331354,9.773730
16703279411707,1,-0.529418,2.604293,9.960478
16703298754015,1,-0.448015,2.345719,9.203910
16703318396066,1,-0.189441,2.316989,9.601347
16703337437515,1,-0.443227,2.249951,9.697116
16703356777015,1,-0.491111,2.312200,9.390657
16703376126476,1,-0.419285,2.704849,10.022727
16703395441669,1,-0.519841,2.479795,9.314043
16703414872284,1,-0.270844,2.431910,9.654019
16703434129899,1,-0.333093,2.182913,9.400234
16703453468553,1,-0.419285,2.144606,9.634866
16703473110604,1,-0.505476,2.589928,10.247782
16703492149361,1,-0.567725,2.436699,9.342773
16703511618169,1,-0.380977,2.374449,9.524733
16703530888899,1,-0.309151,2.067992,9.414599
16703550150669,1,-0.419285,2.106299,9.802461
16703569505899,1,-0.385766,2.465429,10.075399
16703588826899,1,-0.553360,2.364873,9.500791
16703608274476,1,-0.400131,2.479795,9.572617
16703627912053,1,-0.294786,2.211644,9.232640
16703646949734,1,-0.543783,1.977012,9.553463
16703666211976,1,-0.495899,2.407968,9.658808
16703685544553,1,-0.562937,2.192490,9.567828
16703704954245,1,-0.515053,2.570774,9.673173
16703724226553,1,-0.428861,2.192490,9.256582
16703743619822,1,-0.443227,2.044050,9.414599
16703762969130,1,-0.471957,2.288258,9.807249
16703782611181,1,-0.567725,2.168548,9.826403
16703801648862,1,-0.385766,2.489371,10.204686
16703820985284,1,-0.309151,2.072780,9.314043
16703840263322,1,-0.299574,2.015319,9.290101
16703859584438,1,-0.366612,2.178125,9.941324
16703878943399,1,-0.668282,2.221221,9.807249
16703898294745,1,-0.467169,2.451064,9.711481
16703917620668,1,-0.428861,2.135029,9.385869
16703937262719,1,-0.309151,2.000954,9.529521
16703956352207,1,-0.366612,2.182913,9.730635
16703975698207,1,-0.505476,2.211644,9.701904
16703995099014,1,-0.491111,2.522890,9.926959
16704014330361,1,-0.390554,2.139818,9.486425
16704033668399,1,-0.318728,2.024896,9.218275
16704052996591,1,-0.289998,2.226009,9.859921
16704072405361,1,-0.663493,2.288258,9.534309
16704092034707,1,-0.419285,2.407968,9.950901
16704111084091,1,-0.323517,2.010531,9.175179
16704130441437,1,-0.208595,1.919551,9.237429
16704149701053,1,-0.443227,2.451064,9.759365
16704169036130,1,-0.591667,2.441487,9.826403
16704188387091,1,-0.333093,2.115876,9.711481
16704207725053,1,-0.199018,1.842937,9.405023
16704227062784,1,-0.400131,2.091934,9.256582
16704246704683,1,-0.448015,2.436699,10.017939
16704265742216,1,-0.352247,2.254740,9.768942
16704285135937,1,-0.409708,2.005743,9.472060
16704304450360,1,-0.299574,1.823783,9.620501
16704323809668,1,-0.534206,2.082357,9.424176
16704343158245,1,-0.577302,2.403180,9.893440
16704362537591,1,-0.333093,2.245163,9.218275
16704381779476,1,-0.428861,1.708861,9.031528
16704401421375,1,-0.366612,2.091934,9.792884
16704420458908,1,-0.524629,2.178125,9.692327
16704439803130,1,-0.495899,1.924340,9.606135
16704459133822,1,-0.232537,2.039261,9.821614
16704478536514,1,-0.457592,2.221221,9.419388
16704497820206,1,-0.481534,2.168548,9.745000
16704517302283,1,-0.390554,2.235586,10.128072
16704536469206,1,-0.400131,2.518102,9.170391
16704556111105,1,-0.419285,1.948282,9.448118
16704575156437,1,-0.414496,2.570774,10.386645
16704594588168,1,-0.376189,2.604293,9.237429
16704613826745,1,-0.400131,2.666542,8.715493
16704633246283,1,-0.558148,2.350507,9.931747
16704652590168,1,-0.266056,2.728791,9.835979
16704671921283,1,-0.242114,2.862867,8.868722
16704691249591,1,-0.457592,2.891597,8.907029
16704710889014,1,-0.443227,2.814983,9.864710
16704729965322,1,-0.515053,2.666542,9.984420
16704749233552,1,-0.424073,2.886809,9.438541
16704768550975,1,-0.280421,3.078345,9.208698
16704787980475,1,-0.357035,2.704849,9.381081
16704807319437,1,-0.333093,2.905962,9.424176
16704826625398,1,-0.361824,2.896385,10.027515
16704845928475,1,-0.476745,2.853290,9.735423
16704865570374,1,-0.275632,2.848501,9.586982
16704884679283,1,-0.347459,2.953846,9.510367
16704903950129,1,-0.199018,2.872443,9.438541
16704923356321,1,-0.299574,2.757522,9.352350
16704942694552,1,-0.510264,2.685696,9.730635
16704962030360,1,-0.572513,2.503736,9.797672
16704981364706,1,-0.419285,2.513313,9.601347
16705000653475,1,-0.366612,2.637812,9.304466
16705020295374,1,-0.280421,2.671330,9.448118
16705039399321,1,-0.457592,2.599504,9.486425
16705058671591,1,-0.395343,2.589928,9.807249
16705078004129,1,-0.443227,2.532467,9.831191
16705097345591,1,-0.524629,2.264316,9.917382
16705116695244,1,-0.347459,2.230798,9.381081
16705136025091,1,-0.342670,2.312200,9.347562
16705155370591,1,-0.529418,2.273893,9.586982
16705175012490,1,-0.424073,2.048838,9.840768
16705194106552,1,-0.495899,2.044050,9.682750
16705213479398,1,-0.400131,2.130241,9.529521
16705232804975,1,-0.357035,2.297835,9.065046
16705252104552,1,-0.428861,2.398391,9.448118
16705271376860,1,-0.438438,2.072780,9.764153
16705290753206,1,-0.409708,2.039261,9.577405
16705310096014,1,-0.256479,2.091934,9.400234
16705329737913,1,-0.242114,2.058415,9.318831
16705348775446,1,-0.395343,2.149395,9.486425
16705368113013,1,-0.352247,2.278682,9.615712
16705387529475,1,-0.380977,2.120664,9.663596
16705406781167,1,-0.529418,2.187702,9.893440
16705426124206,1,-0.433650,2.235586,9.457695
16705445461783,1,-0.328305,2.374449,9.347562
16705464811513,1,-0.218172,2.230798,9.687539
16705484453412,1,-0.376189,2.427122,9.419388
16705503560283,1,-0.251690,2.388815,9.146449
16705522906706,1,-0.438438,2.393603,9.639654
16705542236936,1,-0.199018,2.609081,9.831191
16705561557783,1,-0.237325,2.695272,9.610924
16705580838552,1,-0.390554,2.455853,9.706693
16705600345744,1,-0.366612,2.637812,9.337985
16705619519629,1,-0.524629,2.810194,9.706693
16705639161528,1,-0.620398,2.714426,9.563040
16705658199061,1,-0.615609,2.824559,9.735423
16705677631552,1,-0.529418,2.853290,9.630077
16705696953206,1,-0.582090,2.834136,9.673173
16705716218052,1,-0.586879,2.867655,9.385869
16705735618898,1,-0.448015,2.925116,9.601347
16705754899013,1,-0.462380,2.925116,9.601347
16705774298782,1,-0.448015,2.877232,9.462483
16705793940681,1,-0.342670,2.656965,9.883863
16705813001013,1,-0.366612,2.805406,9.835979
16705832259513,1,-0.352247,2.800617,9.586982
16705851651552,1,-0.376189,2.700061,9.505579
16705870945282,1,-0.213383,2.920327,9.984420
16705890338128,1,-0.428861,2.565986,9.218275
16705909590321,1,-0.366612,2.527678,9.256582
16705928958975,1,-0.471957,2.546832,9.697116
16705948600874,1,-0.342670,2.647388,9.467272
16705967677821,1,-0.366612,2.503736,9.189545
16705987114475,1,-0.491111,2.738368,9.247005
16706006322551,1,-0.371401,2.613870,9.438541
16706025661744,1,-0.395343,2.838925,9.194333
16706044971782,1,-0.309151,2.556409,9.132084
16706064336898,1,-0.361824,2.829348,9.400234
16706083819974,1,-0.275632,2.949058,9.390657
16706103357859,1,-0.299574,2.762310,9.242217
16706122402474,1,-0.275632,2.728791,9.136872
16706141731474,1,-0.337882,2.709638,9.807249
16706161009398,1,-0.428861,2.527678,9.907805
16706180430667,1,-0.452803,2.154183,9.218275
16706199710051,1,-0.606032,1.924340,9.534309
16706219104628,1,-0.572513,2.058415,10.214263
16706238391551,1,-0.725742,2.293047,9.610924
16706258033431,1,-0.649128,2.355296,9.323620
16706277075897,1,-0.443227,2.546832,9.754577
16706296413397,1,-0.266056,2.915539,10.094553
16706315751820,1,-0.323517,2.915539,9.553463
16706335091667,1,-0.476745,2.728791,9.778519
16706354428320,1,-0.036212,2.498948,9.610924
16706373862590,1,-0.246902,2.202067,9.515156
16706393113820,1,-0.519841,1.790264,9.314043
16706412755700,1,-0.491111,1.943493,9.409811
16706431870205,1,-0.318728,2.087145,9.745000
16706451167436,1,-0.586879,2.556409,9.864710
16706470530705,1,-0.122404,2.527678,9.634866
16706489786551,1,-0.208595,2.498948,9.266159
16706509217282,1,-0.266056,2.091934,9.807249
16706528466051,1,-0.266056,1.890821,10.233417
16706547869359,1,-0.400131,1.603517,9.974843
16706567511239,1,-0.462380,1.641824,9.701904
16706586548755,1,-0.534206,1.416769,10.013150
16706605984743,1,-0.553360,1.402404,9.926959
16706625188359,1,-0.328305,1.517325,9.639654
16706644563743,1,-0.443227,1.799841,9.682750
16706663928589,1,-0.337882,2.077569,9.496002
16706683294282,1,-0.409708,1.684919,9.903017
16706702700051,1,-0.222960,1.632247,9.615712
16706722341931,1,-0.285209,1.747169,9.505579
16706741379447,1,-0.366612,1.613093,9.443330
16706760560820,1,-0.333093,1.201291,9.539098
16706779966243,1,-0.720954,1.172560,9.773730
16706799224436,1,-0.515053,1.268328,9.692327
16706818562551,1,-0.649128,1.531690,9.419388
16706838037935,1,-0.462380,1.569998,9.299678
16706857238743,1,-0.601244,1.689708,9.314043
16706876880623,1,-0.567725,2.029685,9.634866
16706895987820,1,-0.289998,1.828572,9.515156
16706915354897,1,-0.227748,1.790264,9.682750
16706934673705,1,0.030825,1.641824,9.634866
16706954016012,1,-0.313940,1.804630,10.300454
16706973450051,1,-0.596456,1.469441,10.209475
16706992650012,1,-0.380977,1.407192,9.831191
16707011980397,1,-0.658705,1.541267,10.008362
16707031622277,1,-0.524629,1.488595,9.639654
16707050868012,1,-0.352247,1.479018,9.472060
16707070003166,1,-0.299574,1.833360,9.371504
16707089418781,1,-0.333093,1.790264,9.687539
16707108756935,1,-0.347459,2.029685,9.677961
16707127993243,1,-0.476745,2.053627,9.424176
16707147435358,1,-0.376189,1.967435,9.333197
16707166698666,1,-0.534206,2.316989,9.591770
16707186340546,1,-0.304363,2.398391,9.179968
16707205441243,1,-0.515053,2.221221,9.342773
16707224785204,1,-0.323517,2.249951,9.275736
16707244116012,1,-0.280421,2.326566,9.745000
16707263400551,1,-0.443227,2.221221,9.543886
16707282807127,1,-0.333093,2.106299,9.792884
16707302139051,1,-0.404919,1.957858,9.859921
16707321487627,1,-0.333093,2.130241,9.711481
16707341129507,1,-0.246902,1.814206,9.486425
16707360167023,1,-0.309151,1.766322,9.869498
16707379426743,1,-0.711377,1.751957,9.864710
16707398776666,1,-0.337882,1.646612,10.032304
16707418125897,1,-0.515053,1.670554,9.807249
16707437487166,1,-0.232537,1.282694,9.663596
16707456795397,1,-0.510264,1.574786,10.080188
16707476187473,1,-0.160711,1.469441,9.859921
16707495829353,1,-0.476745,1.546056,9.438541
16707514869666,1,-0.787992,1.402404,9.496002
16707534218397,1,-0.328305,1.426346,9.625289
16707553556127,1,-0.553360,1.407192,9.764153
16707572899435,1,-0.486322,1.455076,9.740211
16707592171281,1,-0.438438,1.598728,9.644443
16707611520358,1,-0.414496,1.416769,9.342773
16707630915512,1,-0.515053,1.191714,9.419388
16707650557392,1,-0.395343,1.201291,9.792884
16707669594908,1,-0.285209,1.301847,9.701904
16707688875819,1,-0.515053,1.431134,9.519944
16707708226896,1,-0.625186,1.407192,9.960478
16707727534589,1,-0.352247,1.383250,10.017939
16707746896819,1,-0.591667,1.637035,9.567828
16707766212627,1,-0.313940,1.565209,9.203910
16707785575935,1,-0.328305,1.608305,9.740211
16707805217815,1,-0.352247,1.689708,10.372280
16707824258319,1,-0.289998,2.355296,9.548675
16707843708819,1,-0.591667,2.891597,8.945336
16707862942435,1,-0.333093,2.973000,9.165603
16707882353089,1,-0.160711,3.279458,8.772954
16707901612242,1,-0.357035,3.087922,9.074623
16707921011973,1,-0.376189,2.484583,9.558251
16707940264781,1,-0.337882,3.260304,9.457695
16707959906661,1,-0.491111,3.274669,9.472060
16707978944896,1,-0.414496,2.542044,10.046669
16707998309204,1,-0.361824,2.700061,10.013150
16708017632588,1,-0.467169,2.968212,9.802461
16708037020088,1,-0.495899,2.843713,10.582970
16708056447973,1,-0.457592,2.853290,10.338761
16708075782512,1,-0.448015,2.800617,9.812037
16708095078165,1,-0.208595,2.733580,9.783307
16708114720045,1,-0.328305,3.154959,10.238205
16708133757561,1,-0.433650,2.939481,9.869498
16708153067088,1,-0.764050,2.795829,9.251794
16708172423165,1,-0.634763,3.207632,9.543886
16708191740896,1,-1.017835,2.824559,10.357915
16708211078935,1,-0.682647,2.886809,9.443330
16708230419050,1,-0.400131,2.977788,8.725070
16708249715011,1,-0.653916,2.786252,9.663596
16708269356841,1,-0.294786,2.690484,9.778519
16708288404011,1,-0.558148,2.767099,9.074623
16708307725242,1,-0.524629,2.953846,9.007586
16708327176819,1,-0.548571,2.886809,9.476849
16708346488781,1,-0.495899,2.819771,9.395446
16708365889357,1,-0.385766,2.829348,9.491214
16708385231204,1,-0.582090,2.963423,9.146449
16708404531165,1,-0.328305,2.977788,9.462483
16708424172995,1,-0.390554,2.728791,9.505579
16708443210461,1,-0.428861,2.987365,9.654019
16708462527127,1,-0.333093,2.522890,9.467272
16708481861780,1,-0.543783,2.872443,9.534309
16708501212280,1,-0.462380,2.776675,9.136872
16708520591742,1,-0.414496,2.259528,9.247005
16708539808242,1,-0.294786,2.384026,9.634866
16708559136934,1,-0.457592,2.417545,10.003573
16708578778764,1,-0.337882,2.537255,9.807249
16708597845434,1,-0.529418,2.321777,9.491214
16708617350742,1,-0.361824,2.163760,9.783307
16708636523165,1,-0.558148,2.293047,9.893440
16708655946934,1,-0.318728,2.350507,9.721058
16708675266588,1,-0.448015,2.628235,9.749788
16708694545088,1,-0.266056,2.901174,9.692327
16708714005203,1,-0.802357,2.934693,9.768942
16708733638665,1,-0.730531,2.910751,9.965266
16708752795203,1,-0.582090,3.394379,9.558251
16708771938780,1,-0.481534,2.882020,9.577405
16708791214357,1,-0.505476,2.781464,9.108142
16708810634665,1,-0.266056,2.609081,9.543886
16708829934857,1,-0.218172,2.661754,9.615712
16708849266588,1,-0.538995,2.522890,9.749788
16708868579972,1,-0.538995,2.024896,9.898229
16708888221802,1,-0.730531,2.182913,10.185533
16708907363011,1,-0.649128,2.264316,9.457695
16708926689819,1,-0.759261,2.364873,9.596559
16708946025588,1,-0.591667,2.388815,9.304466
16708965289549,1,-0.591667,2.814983,9.414599
16708984636626,1,-0.534206,2.791041,9.414599
16709004015280,1,-0.246902,2.982577,9.476849
16709023385165,1,-0.189441,2.738368,9.342773
16709043026995,1,-0.261267,2.489371,9.515156
16709062064461,1,-0.069731,2.642600,9.352350
16709081379780,1,-0.414496,1.977012,9.457695
16709100655818,1,-0.586879,2.096722,9.711481
16709120042280,1,-0.615609,2.154183,9.730635
16709139328742,1,-0.596456,2.082357,9.946113
16709158773588,1,-0.783203,2.609081,9.591770
16709178117742,1,-0.476745,2.901174,9.582193
16709197759572,1,-0.515053,2.824559,9.816826
16709216797038,1,-0.280421,2.728791,9.179968
16709236123780,1,-0.404919,2.307412,9.524733
16709255403626,1,-0.476745,2.082357,9.673173
16709274731088,1,-0.649128,2.360084,9.687539
16709294070736,1,-0.376189,2.565986,9.668385
16709313417549,1,-0.342670,2.925116,9.888652
16709332757395,1,-0.567725,3.049614,9.639654
16709352399225,1,-0.749684,2.527678,9.543886
16709371555780,1,-0.471957,2.087145,9.352350
16709390839011,1,-0.491111,2.058415,9.160814
16709410192587,1,-0.582090,2.374449,9.357139
16709429452895,1,-0.452803,2.752733,9.859921
16709448795011,1,-0.610821,2.968212,9.912594
16709468205087,1,-0.275632,2.422333,9.673173
16709487541087,1,-0.251690,2.058415,9.496002
16709507182917,1,-0.467169,2.139818,9.644443
16709526244510,1,-0.462380,2.412757,9.309255
16709545548357,1,-0.352247,2.709638,9.984420
16709564829010,1,-0.625186,2.958635,10.022727
16709584219472,1,-0.491111,1.732803,9.443330
16709603555280,1,-0.294786,2.063203,9.481637
16709622893203,1,-0.495899,2.091934,9.615712
16709642256895,1,-0.749684,2.436699,10.300454
16709661898725,1,-0.558148,2.704849,10.046669
16709680936191,1,-0.596456,2.163760,9.328408
16709700246049,1,-0.644340,1.833360,8.945336
16709719530049,1,-0.644340,2.455853,8.950125
16709738878780,1,-0.811934,2.719215,9.160814
16709758205664,1,-0.385766,2.565986,9.314043
16709777571626,1,-0.333093,2.388815,9.304466
16709796940164,1,0.049979,1.641824,9.438541
16709816581994,1,-0.237325,2.599504,9.749788
16709835619460,1,-0.649128,2.642600,10.606912
16709854997433,1,-0.629974,2.455853,10.089765
16709874350895,1,-0.792780,1.890821,9.290101
16709893607779,1,-0.395343,2.096722,9.227852
16709912956472,1,-0.500687,2.556409,9.941324
16709932290472,1,-0.606032,2.929904,10.123283
16709951603010,1,-0.538995,2.125453,9.946113
16709971244840,1,-0.074520,1.881244,8.902241
16709990376164,1,-0.538995,2.498948,9.419388
16710009646126,1,-0.950797,2.767099,9.883863
16710028974395,1,-0.395343,2.460641,9.294889
16710048330433,1,-0.510264,2.407968,8.954913
16710067666279,1,-0.443227,2.704849,9.409811
16710087077087,1,-0.673070,2.872443,9.840768
16710106352510,1,-0.639551,2.403180,9.505579
16710125994340,1,-0.567725,2.824559,9.275736
16710145031806,1,-0.787992,2.551620,10.118495
16710164426202,1,-0.687435,2.762310,9.601347
16710183703779,1,-0.266056,2.891597,9.405023
16710203040125,1,-0.553360,2.968212,9.472060
16710222485395,1,-0.443227,2.154183,9.491214
16710241729587,1,-0.127192,2.872443,9.376292
16710261063472,1,-0.577302,2.604293,9.816826
16710280705545,1,-0.831087,2.508525,9.596559
16710299845664,1,-0.289998,2.355296,9.361927
16710319085318,1,-0.730531,3.097498,9.926959
16710338432010,1,-0.663493,2.575562,9.950901
16710357760625,1,-0.294786,2.676119,9.146449
16710377130433,1,-0.409708,2.623446,9.845556
16710396443125,1,-0.610821,2.537255,9.965266
16710415757356,1,-0.218172,2.460641,9.812037
16710435399429,1,-0.706589,2.982577,9.735423
16710454573587,1,-0.572513,2.144606,9.864710
16710473866356,1,-0.515053,2.642600,9.223063
16710493219548,1,-0.682647,2.436699,9.486425
16710512521164,1,-0.677858,2.273893,9.088988
16710531878164,1,-0.414496,2.637812,8.820838
16710551157779,1,-0.567725,2.695272,9.596559
16710570539356,1,-0.529418,2.173337,9.515156
16710590181429,1,-0.730531,2.891597,9.261371
16710609219132,1,-0.692224,2.470218,9.376292
16710628523087,1,-0.558148,2.465429,9.136872
16710647868240,1,-0.735319,2.484583,9.563040
16710667204625,1,-0.591667,2.484583,9.496002
16710686545087,1,-0.146346,2.953846,9.184756
16710705856356,1,-0.452803,2.479795,10.094553
16710725197202,1,-0.414496,2.245163,9.572617
16710744839275,1,-0.352247,2.570774,9.816826
16710763909240,1,-0.936432,2.637812,9.907805
16710783320048,1,-0.246902,2.412757,9.462483
16710802631625,1,-0.419285,2.676119,9.649231
16710821975740,1,-0.596456,2.561197,9.802461
16710841317817,1,-0.682647,2.800617,9.634866
16710860657740,1,-0.883760,2.417545,9.984420
16710879941163,1,-0.606032,2.470218,9.658808
16710899583236,1,-0.692224,2.633023,9.922171
16710918630086,1,-0.510264,2.786252,9.481637
16710938028433,1,-0.553360,2.379238,9.936536
16710957309394,1,-0.175076,2.575562,9.395446
16710976614971,1,-0.491111,2.570774,9.687539
16710995955894,1,-0.122404,2.307412,8.868722
16711015365509,1,-0.309151,2.628235,9.572617
16711034657163,1,-0.902913,2.475006,9.898229
16711054299236,1,-0.266056,2.475006,9.476849
16711073336939,1,-1.127968,2.556409,9.347562
16711092730048,1,-0.764050,2.230798,10.022727
16711112075471,1,-0.692224,2.096722,9.203910
16711131413471,1,-0.558148,2.388815,9.160814
16711150731855,1,-0.404919,1.991377,9.136872
16711170030086,1,-0.562937,2.384026,9.768942
16711189352548,1,-0.749684,2.326566,9.112930
16711208994621,1,-0.567725,2.484583,9.428965
16711228042855,1,-0.562937,2.163760,9.802461
16711247391278,1,-0.529418,2.331354,9.117719
16711266715278,1,-0.553360,2.532467,9.606135
16711286052202,1,-0.524629,2.460641,9.859921
16711305488202,1,-0.404919,2.192490,9.223063
16711324801548,1,-0.567725,2.398391,9.697116
16711344091163,1,-0.433650,2.326566,9.510367
16711363733236,1,-0.821510,2.546832,10.099341
16711382865240,1,-0.438438,2.144606,9.644443
16711402123048,1,-0.950797,2.407968,9.941324
16711421541163,1,-0.768838,2.120664,9.797672
16711440873471,1,-0.855029,2.623446,10.209475
16711460138048,1,-0.371401,2.374449,9.409811
16711479445048,1,-0.744896,2.010531,9.227852
16711498822778,1,-0.792780,2.412757,9.496002
16711518464851,1,-0.419285,2.949058,9.998785
16711537502554,1,-0.673070,2.067992,9.788095
16711556901740,1,-0.716166,2.556409,9.457695
16711576169240,1,-0.764050,1.996166,9.634866
16711595577894,1,-0.505476,2.407968,9.754577
16711614852509,1,-0.950797,2.135029,9.610924
16711634271355,1,-0.256479,2.020108,9.270947
16711653518009,1,-0.869394,2.187702,10.314819
16711673160082,1,-0.007482,2.422333,9.500791
16711692278201,1,-0.409708,1.909974,9.558251
16711711615624,1,-0.385766,2.403180,9.534309
16711730953470,1,-0.395343,2.125453,10.223840
16711750340740,1,-0.285209,2.144606,9.251794
16711769630124,1,-0.787992,2.067992,9.069835
16711789094970,1,-0.744896,2.173337,9.812037
16711808260317,1,-0.778415,2.163760,9.730635
16711827902390,1,-0.974739,1.953070,9.117719
16711846940093,1,-0.878971,2.216432,9.792884
16711866254855,1,-0.491111,1.795053,9.792884
16711885682624,1,-0.534206,2.407968,10.056246
16711905028932,1,-0.682647,2.044050,9.687539
16711924290278,1,-0.663493,1.900398,9.290101
16711943602970,1,-0.668282,2.599504,9.112930
16711962974816,1,-0.697012,1.761534,9.955689
16711982616889,1,-0.237325,2.254740,9.424176
16712001727086,1,-0.697012,1.881244,9.682750
16712021048201,1,-0.476745,2.063203,9.060258
16712040361663,1,-0.376189,1.689708,9.869498
16712059663278,1,-0.538995,2.135029,9.922171
16712079072432,1,-0.572513,1.871667,9.563040
16712098349124,1,-0.309151,2.226009,9.606135
16712117683432,1,-0.481534,1.905186,9.505579
16712137325505,1,-0.792780,2.393603,9.117719
16712156363208,1,-0.816722,2.058415,9.476849
16712175681278,1,-0.462380,2.862867,8.983644
16712195054278,1,-0.515053,2.316989,9.227852
16712214487547,1,-0.045789,2.700061,9.218275
16712233753239,1,-1.017835,2.613870,10.013150
16712253133432,1,-0.768838,2.058415,9.237429
16712272466355,1,-0.323517,2.609081,9.567828
16712292097047,1,-0.424073,2.877232,9.812037
16712311135266,1,-0.864606,2.642600,9.941324
16712330520355,1,-0.850241,2.096722,9.979631
16712349676316,1,-0.792780,2.441487,10.750565
16712369102085,1,-0.591667,1.790264,9.831191
16712388441432,1,-0.553360,1.737592,9.467272
16712407759008,1,-0.993893,2.814983,9.903017
16712427103124,1,-0.773626,2.848501,9.601347
16712446745729,1,-0.610821,2.240374,10.041881
16712465909547,1,-0.026635,2.565986,9.606135
16712485129970,1,-0.505476,2.226009,9.931747
16712504454355,1,-0.658705,2.235586,9.247005
16712523816970,1,-0.596456,1.828572,9.649231
16712543225354,1,-0.787992,2.087145,9.199121
16712562570893,1,-0.318728,2.633023,9.223063
16712581817201,1,-0.864606,2.968212,9.682750
16712601459806,1,-0.448015,2.451064,10.037092
16712620517970,1,-0.342670,2.680907,9.093777
16712639837431,1,-0.558148,1.569998,9.304466
16712659191585,1,-0.179864,1.804630,9.515156
16712678548970,1,-0.524629,2.522890,9.625289
16712697944201,1,-0.941221,3.020884,9.405023
16712717330354,1,-0.538995,2.690484,9.912594
16712736727277,1,-0.682647,2.336142,9.577405
16712756310047,1,-0.404919,1.938705,8.916606
