3611,-4.271256,6.052542,-6.627150,0.448172,0.401479,-0.664476,32.915001,-51.528999,5.448000,101114.828125,17.501537,34.470001,0.000000,0.000000
3630,-4.386178,5.573701,-6.684611,0.417309,0.455222,-0.647980,33.596001,-50.848000,6.129000,101114.828125,17.501537,34.470001,0.000000,0.000000
3651,-4.386178,5.573701,-6.684611,0.428617,0.462140,-0.654232,34.277000,-50.394001,7.037000,101114.828125,17.501537,34.470001,0.000000,0.000000
3671,-4.098873,5.152322,-6.531382,0.470521,0.430213,-0.688687,34.958000,-49.939999,7.718000,101114.828125,17.501537,34.470001,0.000000,0.000000
3691,-3.983952,5.516241,-6.876147,0.491539,0.399617,-0.742829,35.866001,-49.713001,8.399000,101114.828125,17.501537,34.470001,0.000000,0.000000
3710,-3.983952,5.516241,-6.876147,0.499255,0.402410,-0.764912,36.320000,-48.805000,9.080000,101114.828125,17.501537,34.470001,0.000000,0.000000
3731,-4.137180,5.899313,-7.584831,0.542356,0.425557,-0.702788,36.773998,-48.577999,10.215000,101115.234375,17.469847,34.480000,0.000000,0.000000
3751,-4.137180,5.899313,-7.584831,0.620842,0.410126,-0.633613,37.228001,-48.124001,10.669000,101115.234375,17.469847,34.480000,0.000000,0.000000
3770,-4.367024,5.803545,-7.852982,0.654898,0.373144,-0.667535,37.909000,-47.216000,11.350000,101115.234375,17.469847,34.480000,0.000000,0.000000
3791,-4.175488,5.535394,-8.427589,0.635875,0.357713,-0.776751,38.362999,-46.535000,12.257999,101115.234375,17.469847,34.480000,0.000000,0.000000
3811,-4.175488,5.535394,-8.427589,0.680306,0.369685,-0.784866,38.817001,-45.854000,12.939000,101115.234375,17.469847,34.480000,0.000000,0.000000
3830,-3.524265,4.577713,-8.274361,0.829164,0.352525,-0.700925,39.724998,-45.173000,14.073999,101115.234375,17.469847,34.480000,0.000000,0.000000
3850,-3.294421,4.213795,-8.197746,0.956339,0.205795,-0.711967,40.179001,-44.264999,14.528000,101115.078125,17.483051,34.480000,0.000000,0.000000
3871,-3.294421,4.213795,-8.197746,0.952615,0.044564,-0.786861,40.860001,-43.584000,15.209000,101115.078125,17.483051,34.480000,0.000000,0.000000
3892,-2.873042,4.520253,-8.983045,0.910711,0.054808,-0.823444,41.541000,-42.675999,15.889999,101115.078125,17.483051,34.480000,0.000000,0.000000
3910,-2.873042,4.520253,-8.983045,0.993853,0.114404,-0.863619,42.222000,-41.541000,16.798000,101115.078125,17.483051,34.480000,0.000000,0.000000
3930,-2.700660,4.539406,-8.906430,1.124354,0.136753,-0.976959,42.903000,-40.405998,17.705999,101115.078125,17.483051,34.480000,0.000000,0.000000
3951,-2.164358,4.616021,-8.274361,1.131937,0.118528,-1.131537,43.584000,-39.043999,17.933001,101115.078125,17.483051,34.480000,0.000000,0.000000
3971,-2.164358,4.616021,-8.274361,1.002633,0.052147,-1.234368,44.718998,-37.681999,18.614000,101115.078125,17.483051,34.480000,0.000000,0.000000
3991,-1.896208,4.807557,-8.140285,0.820651,-0.022881,-1.252992,45.173000,-36.547001,18.614000,101115.078125,17.483051,34.480000,0.000000,0.000000
4010,-1.781286,4.635174,-7.987057,0.677379,-0.084473,-1.212951,45.854000,-35.411999,18.614000,101115.312500,17.461924,34.480000,0.000000,0.000000
4031,-1.781286,4.635174,-7.987057,0.611131,-0.165620,-1.140317,46.535000,-34.277000,18.614000,101115.312500,17.461924,34.480000,0.000000,0.000000
4051,-1.513135,4.539406,-7.718906,0.587585,-0.263662,-1.060367,46.988998,-33.141998,18.614000,101115.148438,17.475128,34.480000,0.000000,0.000000
4070,-1.417367,4.807557,-7.450756,0.557521,-0.334433,-0.990129,47.443001,-32.460999,18.614000,101115.148438,17.475128,34.480000,0.000000,0.000000
4091,-1.417367,4.807557,-7.450756,0.497658,-0.345474,-0.910578,47.896999,-31.552999,18.386999,101114.984375,17.488333,34.480000,0.000000,0.000000
4111,-1.398214,5.152322,-6.914454,0.398419,-0.313148,-0.849119,48.350998,-30.645000,17.933001,101114.984375,17.488333,34.480000,0.000000,0.000000
4131,-1.398214,5.152322,-6.914454,0.265923,-0.255148,-0.829297,48.577999,-29.964001,17.705999,101114.648438,17.517384,34.480000,0.000000,0.000000
4150,-1.379060,5.861006,-6.627150,0.144203,-0.207923,-0.763848,48.805000,-29.510000,17.479000,101114.648438,17.517384,34.480000,0.000000,0.000000
4170,-1.283292,6.684611,-6.684611,0.013968,-0.248763,-0.578672,49.031998,-29.282999,16.798000,101114.484375,17.530588,34.480000,0.000000,0.000000
4191,-1.283292,6.684611,-6.684611,-0.147129,-0.380194,-0.340286,48.805000,-29.282999,16.117001,101114.484375,17.530588,34.480000,0.000000,0.000000
4210,-0.823605,7.374141,-6.895301,-0.298515,-0.501516,-0.116267,49.031998,-29.510000,15.436000,101114.320313,17.543793,34.480000,0.000000,0.000000
4230,-0.306458,8.331821,-7.067683,-0.441520,-0.538099,0.066248,49.031998,-29.964001,14.528000,101114.320313,17.543793,34.480000,0.000000,0.000000
4250,-0.306458,8.331821,-7.067683,-0.645586,-0.470255,0.228143,48.805000,-30.417999,13.847000,101114.562500,17.525307,34.480000,0.000000,0.000000
4271,0.172383,9.232041,-7.469909,-0.991858,-0.215639,0.434470,48.124001,-31.779999,12.939000,101114.562500,17.525307,34.480000,0.000000,0.000000
4291,0.172383,9.232041,-7.469909,-1.462378,0.095913,0.683499,47.443001,-32.915001,12.485000,101114.562500,17.525307,34.480000,0.000000,0.000000
4310,0.153229,9.634268,-8.485051,-1.852018,0.262598,1.010881,46.307999,-34.958000,11.350000,101114.562500,17.525307,34.480000,0.000000,0.000000
4330,0.095768,9.442731,-9.366117,-2.053023,0.332038,1.464773,45.173000,-36.773998,10.669000,101114.390625,17.538511,34.480000,0.000000,0.000000
4351,0.095768,9.442731,-9.366117,-2.140290,0.364098,2.175675,43.356998,-39.271000,9.534000,101114.390625,17.538511,34.480000,0.000000,0.000000
4370,-0.536301,9.787497,-10.304644,-2.161574,0.360905,2.389052,41.541000,-41.541000,8.172000,101114.062500,17.567562,34.480000,0.000000,0.000000
4391,-1.857901,10.304644,-11.051635,-2.067790,0.301974,2.830041,39.043999,-44.037998,7.264000,101114.062500,17.567562,34.480000,0.000000,0.000000
4411,-1.857901,10.304644,-11.051635,-1.835256,0.188900,3.509682,35.866001,-46.988998,5.902000,101113.562500,17.607176,34.480000,0.000000,0.000000
4431,-3.428497,11.358092,-11.798626,-1.550576,0.092189,3.676765,32.915001,-48.805000,4.994000,101113.562500,17.607176,34.480000,0.000000,0.000000
4450,-3.428497,11.664551,-11.741165,-1.309662,0.141409,3.939363,29.056000,-51.756001,4.313000,101113.234375,17.636227,34.480000,0.000000,0.000000
4470,-4.501099,11.664551,-11.741165,-1.227850,0.399484,3.912358,26.105000,-53.345001,3.632000,101113.234375,17.636227,34.480000,0.000000,0.000000
4492,-5.114015,11.338939,-11.166556,-1.349704,0.815596,3.728114,22.700001,-54.933998,2.724000,101113.304688,17.630945,34.480000,0.000000,0.000000
4511,-5.114015,11.338939,-11.166556,-1.496168,1.213882,3.478553,19.976000,-56.069000,1.816000,101113.304688,17.630945,34.480000,0.000000,0.000000
4530,-5.190629,10.840945,-10.208876,-1.574787,1.451071,3.203185,17.479000,-56.750000,0.908000,101112.968750,17.657354,34.480000,0.000000,0.000000
4550,-4.999093,10.381258,-9.136273,-1.643696,1.559223,2.959876,14.755000,-57.658001,-0.454000,101112.968750,17.657354,34.480000,0.000000,0.000000
4571,-4.999093,10.381258,-9.136273,-1.714467,1.588622,2.822724,12.485000,-57.884998,-1.589000,101112.812500,17.670559,34.480000,0.000000,0.000000
4591,-4.616021,9.768343,-8.389282,-1.739742,1.522374,2.801440,9.534000,-58.565998,-3.178000,101112.812500,17.670559,34.480000,0.000000,0.000000
4610,-4.194641,8.657434,-7.527370,-1.684003,1.396662,2.878330,6.810000,-58.792999,-4.313000,101112.640625,17.683764,34.480000,0.000000,0.000000
4630,-4.194641,8.657434,-7.527370,-1.527163,1.280662,2.974775,4.540000,-58.565998,-5.221000,101112.640625,17.683764,34.480000,0.000000,0.000000
4651,-3.734955,7.240066,-6.339846,-1.332942,1.166657,2.961339,1.362000,-58.792999,-6.356000,101112.468750,17.699610,34.480000,0.000000,0.000000
4670,-3.734955,7.240066,-6.339846,-1.178363,1.043473,2.825651,-0.908000,-58.565998,-7.264000,101112.468750,17.699610,34.480000,0.000000,0.000000
4691,-3.351882,6.205770,-5.535394,-1.098147,0.923215,2.614269,-3.405000,-58.339001,-8.172000,101112.851563,17.667917,34.490002,0.000000,0.000000
4710,-3.141193,5.535394,-5.305551,-1.088170,0.812669,2.382534,-5.448000,-57.884998,-9.534000,101112.851563,17.667917,34.490002,0.000000,0.000000
4731,-3.141193,5.535394,-5.305551,-1.071409,0.732320,2.182061,-7.264000,-57.431000,-9.988000,101112.687500,17.681122,34.490002,0.000000,0.000000
4750,-3.045424,4.750096,-5.171475,-0.909513,0.651572,1.972807,-8.853000,-57.203999,-10.669000,101112.687500,17.681122,34.490002,0.000000,0.000000
4770,-3.102885,4.232948,-4.577713,-0.586787,0.536370,1.700898,-9.988000,-56.750000,-10.669000,101112.687500,17.681122,34.490002,0.000000,0.000000
4791,-3.102885,4.232948,-4.577713,-0.267653,0.477571,1.268157,-10.441999,-56.750000,-10.896000,101112.687500,17.681122,34.490002,0.000000,0.000000
4811,-2.375048,3.734955,-3.696647,-0.092721,0.477837,0.707178,-10.441999,-56.522999,-11.123000,101112.687500,17.681122,34.490002,0.000000,0.000000
4830,-2.375048,3.734955,-4.079720,-0.082610,0.455621,0.194886,-10.215000,-56.750000,-11.123000,101112.687500,17.681122,34.490002,0.000000,0.000000
4850,-2.087744,3.754108,-4.079720,-0.047358,0.223487,-0.222689,-9.761000,-56.977001,-10.896000,101112.929688,17.659994,34.490002,0.000000,0.000000
4871,-2.834735,4.673481,-4.558560,0.232533,0.005321,-0.692545,-7.945000,-57.431000,-9.761000,101112.929688,17.659994,34.490002,0.000000,0.000000
4891,-2.834735,4.673481,-4.558560,0.658622,-0.196083,-1.376974,-6.129000,-57.884998,-8.853000,101112.929688,17.659994,34.490002,0.000000,0.000000
4910,-3.447650,6.378153,-4.750096,0.980550,-0.316341,-2.210662,-3.632000,-58.112000,-8.399000,101112.929688,17.659994,34.490002,0.000000,0.000000
4930,-2.662352,7.584831,-5.094861,1.096418,-0.316208,-3.039028,0.681000,-58.339001,-7.264000,101112.765625,17.675840,34.490002,0.000000,0.000000
4951,-2.662352,7.584831,-5.094861,1.036422,-0.286543,-3.723857,4.540000,-58.339001,-6.583000,101112.765625,17.675840,34.490002,0.000000,0.000000
4971,-1.302446,8.772355,-6.167463,0.936651,-0.264593,-4.082368,9.307000,-57.884998,-5.675000,101112.593750,17.689045,34.490002,0.000000,0.000000
4991,-1.091756,9.691729,-6.991069,1.003298,-0.177992,-4.077845,12.939000,-57.203999,-4.540000,101112.593750,17.689045,34.490002,0.000000,0.000000
5010,-1.091756,9.691729,-6.991069,1.264566,-0.102432,-3.926858,16.570999,-56.522999,-3.405000,101112.429688,17.702250,34.490002,0.000000,0.000000
5031,-1.666364,10.304644,-7.565677,1.523172,-0.226414,-3.871119,20.883999,-54.933998,-1.816000,101112.429688,17.702250,34.490002,0.000000,0.000000
5050,-1.666364,10.304644,-7.565677,1.697838,-0.454557,-3.935771,24.289000,-53.571999,-0.681000,101112.835938,17.667917,34.490002,0.000000,0.000000
5070,-3.122039,11.434707,-8.389282,1.845366,-0.549672,-4.019046,28.601999,-51.528999,0.908000,101112.835938,17.667917,34.490002,0.000000,0.000000
5091,-3.332729,11.894394,-8.523358,1.943940,-0.462805,-4.091280,31.779999,-49.258999,2.043000,101112.671875,17.681122,34.490002,0.000000,0.000000
5111,-3.332729,11.894394,-8.523358,1.940482,-0.240249,-4.149148,35.411999,-46.535000,3.405000,101112.671875,17.681122,34.490002,0.000000,0.000000
5130,-2.911349,11.645397,-8.255207,1.808917,0.105225,-4.183469,38.362999,-43.811001,4.540000,101112.671875,17.681122,34.490002,0.000000,0.000000
5150,-2.585738,11.568783,-7.642292,1.578645,0.512424,-4.211272,41.086998,-40.860001,5.675000,101112.671875,17.681122,34.490002,0.000000,0.000000
5171,-2.585738,11.568783,-7.642292,1.326025,0.854573,-4.188391,43.811001,-37.000999,7.264000,101112.500000,17.696968,34.490002,0.000000,0.000000
5191,-2.279280,11.300632,-6.991069,1.131537,1.051322,-4.049776,45.854000,-34.049999,8.625999,101112.500000,17.696968,34.490002,0.000000,0.000000
5210,-2.279280,11.300632,-6.991069,1.038950,1.169184,-3.767091,47.669998,-30.417999,10.896000,101112.914063,17.662636,34.490002,0.000000,0.000000
5230,-2.298434,11.032481,-6.397307,0.998642,1.290772,-3.404989,48.350998,-27.694000,12.031000,101112.914063,17.662636,34.490002,0.000000,0.000000
5251,-2.164358,10.247183,-5.688623,0.816793,1.449608,-3.108469,49.258999,-24.515999,14.073999,101112.914063,17.662636,34.490002,0.000000,0.000000
5270,-2.164358,10.247183,-5.688623,0.589581,1.612035,-2.900546,49.713001,-22.018999,15.663000,101112.914063,17.662636,34.490002,0.000000,0.000000
5291,-1.877054,9.557653,-5.343858,0.387245,1.697705,-2.697146,49.939999,-19.521999,17.251999,101112.750000,17.675840,34.490002,0.000000,0.000000
5310,-1.647211,9.021352,-5.286397,0.302240,1.696508,-2.495209,49.713001,-17.025000,19.068001,101112.750000,17.675840,34.490002,0.000000,0.000000
5331,-1.647211,9.021352,-5.286397,0.342947,1.604452,-2.295800,49.486000,-14.982000,20.430000,101112.984375,17.657354,34.500000,0.000000,0.000000
5350,-1.570596,8.810662,-4.922479,0.457351,1.407438,-2.071913,49.258999,-12.939000,21.792000,101112.984375,17.657354,34.500000,0.000000,0.000000
5370,-1.570596,9.136273,-4.596867,0.617650,1.077927,-1.814238,49.258999,-11.350000,22.473000,101112.828125,17.670559,34.500000,0.000000,0.000000
5391,-1.800440,9.136273,-4.596867,0.807215,0.630952,-1.521044,49.258999,-9.988000,22.473000,101112.828125,17.670559,34.500000,0.000000,0.000000
5411,-1.800440,9.710882,-4.367024,0.973766,0.132895,-1.197652,49.258999,-8.625999,22.246000,101112.828125,17.670559,34.500000,0.000000,0.000000
5430,-1.800440,9.710882,-4.367024,1.009817,-0.273240,-0.847123,49.258999,-7.491000,21.565001,101112.828125,17.670559,34.500000,0.000000,0.000000
5450,-1.244985,9.672575,-4.041412,0.821848,-0.505640,-0.539296,49.486000,-7.264000,20.883999,101112.656250,17.683764,34.500000,0.000000,0.000000
5470,-1.379060,9.691729,-3.964798,0.416511,-0.606342,-0.321662,49.713001,-7.037000,20.202999,101112.656250,17.683764,34.500000,0.000000,0.000000
5491,-1.379060,9.691729,-3.964798,-0.078620,-0.654631,-0.132496,49.939999,-7.491000,19.749001,101112.906250,17.662636,34.500000,0.000000,0.000000
5510,-1.877054,9.979033,-4.769250,-0.448438,-0.740967,0.085936,50.167000,-7.718000,18.614000,101112.906250,17.662636,34.500000,0.000000,0.000000
5530,-1.934515,10.477027,-5.841852,-0.579072,-0.924147,0.348135,50.620998,-8.172000,17.479000,101112.734375,17.678482,34.500000,0.000000,0.000000
5550,-1.934515,10.477027,-5.841852,-0.559516,-1.135262,0.701324,50.848000,-9.534000,16.117001,101112.734375,17.678482,34.500000,0.000000,0.000000
5571,-1.283292,10.630256,-5.975927,-0.583195,-1.250997,1.138189,51.301998,-11.123000,14.755000,101112.562500,17.691687,34.500000,0.000000,0.000000
5591,-1.283292,10.630256,-5.975927,-0.743893,-1.216409,1.649150,51.301998,-13.847000,13.393000,101112.562500,17.691687,34.500000,0.000000,0.000000
5610,-1.781286,10.975020,-6.244078,-0.984674,-1.078858,2.224097,51.301998,-16.344000,12.257999,101112.812500,17.670559,34.500000,0.000000,0.000000
5631,-3.447650,11.492168,-7.048530,-1.191932,-1.009418,2.793724,50.848000,-20.202999,10.669000,101112.812500,17.670559,34.500000,0.000000,0.000000
5650,-3.447650,11.492168,-7.048530,-1.289974,-1.102537,3.317057,50.167000,-23.608000,9.080000,101112.812500,17.670559,34.500000,0.000000,0.000000
5670,-4.845864,11.932701,-7.948750,-1.311658,-1.282657,3.827087,49.031998,-27.240000,7.491000,101112.812500,17.670559,34.500000,0.000000,0.000000
5691,-5.918467,12.143391,-8.695741,-1.327222,-1.434443,4.245992,46.762001,-32.234001,5.448000,101112.476563,17.699610,34.500000,0.000000,0.000000
5711,-5.918467,12.143391,-8.695741,-1.362208,-1.485924,4.358933,44.492001,-36.092999,3.405000,101112.476563,17.699610,34.500000,0.000000,0.000000
5730,-6.244078,11.434707,-8.829816,-1.345979,-1.454663,4.358933,40.860001,-40.860001,1.589000,101112.312500,17.712814,34.500000,0.000000,0.000000
5750,-6.244078,11.434707,-8.791509,-1.214547,-1.420075,4.358933,37.681999,-44.264999,-0.227000,101112.312500,17.712814,34.500000,0.000000,0.000000
5770,-6.282385,10.706870,-8.791509,-1.031500,-1.396397,4.355474,33.596001,-47.443001,-1.362000,101112.312500,17.712814,34.500000,0.000000,0.000000
5791,-6.397307,9.844957,-8.389282,-0.837678,-1.339593,4.358002,28.375000,-51.075001,-2.724000,101112.312500,17.712814,34.500000,0.000000,0.000000
5810,-6.397307,9.844957,-8.389282,-0.632682,-1.232506,4.358933,24.062000,-52.890999,-3.405000,101112.554688,17.691687,34.509998,0.000000,0.000000
5830,-5.995081,8.829816,-7.718906,-0.424094,-1.087239,4.354410,19.068001,-55.388000,-3.859000,101112.554688,17.691687,34.509998,0.000000,0.000000
5850,-5.209783,8.006210,-7.125144,-0.200739,-0.905257,4.223644,15.436000,-56.522999,-4.086000,101112.554688,17.691687,34.509998,0.000000,0.000000
5871,-5.209783,8.006210,-7.125144,0.040707,-0.653700,3.808995,11.577000,-57.658001,-3.632000,101112.554688,17.691687,34.509998,0.000000,0.000000
5891,-4.118027,7.450756,-6.569689,0.262332,-0.317671,3.284332,8.853000,-58.339001,-3.405000,101112.554688,17.691687,34.509998,0.000000,0.000000
5910,-3.447650,7.220912,-5.841852,0.382722,0.079684,2.844275,6.356000,-58.792999,-2.951000,101112.554688,17.691687,34.509998,0.000000,0.000000
5930,-3.447650,7.220912,-5.841852,0.377135,0.494200,2.509576,4.086000,-59.020000,-2.270000,101112.554688,17.691687,34.509998,0.000000,0.000000
5951,-3.485958,7.105990,-5.056554,0.281088,0.863220,2.237799,2.043000,-59.473999,-2.043000,101112.554688,17.691687,34.509998,0.000000,0.000000
5970,-3.485958,7.105990,-5.056554,0.144602,1.086707,1.994491,0.227000,-59.701000,-1.589000,101112.937500,17.659994,34.509998,0.000000,0.000000
5991,-3.983952,7.201758,-4.616021,0.017161,1.105863,1.775128,-1.362000,-59.701000,-1.816000,101112.937500,17.659994,34.509998,0.000000,0.000000
6010,-4.290410,6.914454,-4.271256,-0.062922,0.966849,1.570929,-2.724000,-59.701000,-1.589000,101112.937500,17.659994,34.509998,0.000000,0.000000
6030,-4.290410,6.914454,-4.271256,-0.094849,0.770898,1.352364,-3.859000,-59.701000,-1.816000,101112.937500,17.659994,34.509998,0.000000,0.000000
6050,-4.060566,6.090849,-4.003105,-0.094982,0.598627,1.099744,-4.767000,-59.473999,-1.816000,101112.937500,17.659994,34.509998,0.000000,0.000000
6070,-3.830723,5.439626,-3.983952,-0.092455,0.453094,0.816128,-5.221000,-59.473999,-2.043000,101112.937500,17.659994,34.509998,0.000000,0.000000
6091,-3.830723,5.439626,-3.983952,-0.100170,0.303437,0.501383,-5.448000,-59.473999,-2.270000,101112.765625,17.675840,34.509998,0.000000,0.000000
6110,-3.715801,4.730942,-4.156334,-0.125179,0.116799,0.132097,-4.767000,-59.473999,-2.270000,101112.765625,17.675840,34.509998,0.000000,0.000000
6130,-3.715801,4.730942,-4.156334,-0.169345,-0.081014,-0.351061,-4.086000,-59.473999,-2.497000,101113.007813,17.654713,34.509998,0.000000,0.000000
6150,-4.098873,4.558560,-4.539406,-0.148992,-0.153781,-0.967647,-2.270000,-59.246998,-2.497000,101113.007813,17.654713,34.509998,0.000000,0.000000
6171,-3.907337,4.462792,-4.558560,-0.018890,-0.120657,-1.685733,0.681000,-59.473999,-2.497000,101112.843750,17.667917,34.509998,0.000000,0.000000
6191,-3.907337,4.462792,-4.558560,0.136354,-0.130368,-2.455301,3.632000,-59.246998,-2.497000,101112.843750,17.667917,34.509998,0.000000,0.000000
6210,-4.003105,5.726930,-5.343858,0.212712,-0.251556,-3.176579,7.945000,-58.792999,-2.270000,101112.843750,17.667917,34.509998,0.000000,0.000000
6230,-4.596867,7.852982,-7.220912,0.218166,-0.442319,-3.789307,11.804000,-57.884998,-2.497000,101112.843750,17.667917,34.509998,0.000000,0.000000
6250,-4.596867,7.852982,-7.220912,0.293061,-0.639998,-4.207281,17.025000,-56.522999,-2.497000,101112.671875,17.681122,34.509998,0.000000,0.000000
6270,-4.654328,9.940725,-9.289502,0.568163,-0.859761,-4.358933,20.883999,-54.933998,-2.270000,101112.671875,17.681122,34.509998,0.000000,0.000000
