33648255838164,1,-0.457592,2.125453,9.567828
33648275082972,1,-0.663493,2.106299,9.515156
33648294733063,1,-0.376189,2.178125,9.515156
33648313864856,1,-0.826299,2.130241,9.788095
33648333147741,1,-0.380977,2.154183,9.955689
33648352472472,1,-0.529418,2.044050,10.175956
33648371915241,1,-0.409708,1.996166,9.658808
33648391259972,1,-0.500687,2.221221,10.113707
33648410557433,1,-0.395343,2.249951,9.663596
33648429878895,1,-0.491111,2.211644,9.893440
33648449528986,1,-0.629974,2.077569,9.275736
33648468580779,1,-0.337882,2.192490,9.510367
33648487929433,1,-0.831087,2.182913,9.481637
33648507365587,1,-0.448015,2.130241,10.089765
33648526629972,1,-0.668282,2.044050,10.046669
33648546049049,1,-0.347459,2.197278,9.888652
33648565393472,1,-0.692224,2.125453,10.022727
33648584830087,1,-0.361824,2.096722,9.759365
33648604480178,1,-0.582090,2.211644,9.821614
33648623525651,1,-0.572513,2.173337,9.117719
33648642672933,1,-0.538995,2.259528,9.491214
33648662024241,1,-0.409708,2.053627,9.242217
33648681372125,1,-0.471957,2.044050,10.171167
33648700884895,1,-0.658705,2.197278,9.898229
33648720166010,1,-0.414496,2.240374,10.219051
33648739416164,1,-0.629974,2.125453,10.094553
33648759066255,1,-0.318728,2.221221,10.065823
33648778126048,1,-0.519841,2.197278,9.883863
33648797482395,1,-0.481534,2.087145,9.639654
33648816900587,1,-0.778415,2.120664,9.960478
33648836174318,1,-0.443227,2.101511,9.649231
33648855599895,1,-0.582090,2.206856,10.070611
33648874867664,1,-0.586879,2.087145,9.692327
33648894217433,1,-0.433650,2.101511,10.137649
33648913867524,1,-0.538995,2.120664,9.677961
33648932996702,1,-0.443227,2.058415,10.084976
33648952231164,1,-0.586879,2.130241,9.333197
33648971593702,1,-0.376189,2.149395,9.385869
33648991000971,1,-0.668282,2.216432,9.285313
33649010343433,1,-0.519841,2.139818,9.716269
33649029669010,1,-0.730531,2.154183,9.864710
33649048998779,1,-0.486322,2.106299,9.802461
33649068648870,1,-0.625186,2.106299,10.300454
33649087774625,1,-0.318728,2.058415,9.970055
33649107007817,1,-0.395343,2.106299,10.262147
33649126377740,1,-0.333093,2.072780,9.443330
33649145806856,1,-0.376189,2.144606,9.711481
33649165283471,1,-0.505476,2.048838,9.376292
33649184516971,1,-0.500687,2.087145,10.037092
33649203858356,1,-0.730531,2.158971,9.764153
33649223507996,1,-0.424073,2.067992,10.152014
33649242553032,1,-0.720954,2.149395,9.869498
33649261809394,1,-0.471957,2.192490,9.898229
33649281230471,1,-0.500687,2.197278,9.797672
33649300499817,1,-0.357035,2.187702,9.649231
33649319848587,1,-0.711377,2.182913,9.773730
33649339177433,1,-0.491111,2.044050,9.433753
33649358563125,1,-0.471957,2.101511,9.745000
33649378212765,1,-0.644340,2.125453,9.467272
33649397331240,1,-0.438438,2.245163,9.998785
33649416588356,1,-0.548571,2.048838,9.682750
33649435987356,1,-0.467169,2.163760,10.209475
33649455369471,1,-0.486322,2.096722,10.013150
33649474697009,1,-0.232537,2.235586,10.041881
33649493949048,1,-0.826299,2.115876,9.644443
33649513325702,1,-0.309151,2.149395,9.649231
33649532975342,1,-0.567725,2.211644,9.692327
33649552020378,1,-0.385766,2.039261,9.381081
33649571440163,1,-0.606032,2.182913,9.922171
33649590851932,1,-0.261267,2.240374,9.572617
33649610044779,1,-0.572513,2.111087,10.444106
33649629403086,1,-0.567725,2.063203,9.922171
33649648733740,1,-0.304363,2.316989,10.199898
33649668087586,1,-0.778415,2.168548,9.634866
33649687737226,1,-0.471957,2.067992,9.620501
33649706782262,1,-0.730531,1.996166,9.395446
33649726114586,1,-0.491111,2.178125,9.323620
33649745485971,1,-0.720954,2.115876,9.831191
33649764932125,1,-0.380977,2.130241,9.658808
33649784248278,1,-0.500687,2.226009,10.319608
33649803536432,1,-0.562937,2.168548,9.974843
33649822851202,1,-0.318728,2.240374,10.118495
33649842500842,1,-0.505476,2.101511,9.428965
33649861575702,1,-0.500687,2.048838,9.697116
33649880998932,1,-0.567725,2.206856,9.577405
33649900334701,1,-0.491111,2.158971,9.898229
33649919612086,1,-0.893337,1.972224,9.759365
33649939073971,1,-0.438438,2.226009,9.946113
33649958280125,1,-0.534206,2.158971,10.487202
33649977648625,1,-0.424073,2.000954,9.668385
33649997298265,1,-0.433650,2.221221,9.898229
33650016343301,1,-0.357035,2.216432,9.357139
33650035677432,1,-0.538995,2.340931,9.596559
33650055037548,1,-0.730531,2.216432,9.519944
33650074501471,1,-0.203806,2.096722,9.548675
33650093789971,1,-0.687435,2.091934,9.682750
33650113164047,1,-0.443227,2.029685,10.252570
33650132500317,1,-0.658705,2.135029,10.381857
33650152149957,1,-0.452803,2.034473,9.692327
33650171261086,1,-0.634763,2.125453,9.716269
33650190443201,1,-0.337882,2.120664,9.337985
33650210002547,1,-0.615609,2.240374,9.548675
33650229154701,1,-0.586879,2.053627,9.108142
33650248508509,1,-0.323517,2.111087,9.620501
33650267833894,1,-0.615609,2.163760,9.496002
33650287175586,1,-0.476745,2.034473,10.252570
33650306825226,1,-0.682647,2.077569,10.147225
33650325995470,1,-0.328305,2.245163,10.128072
33650345518470,1,-0.687435,2.096722,9.998785
33650364705509,1,-0.328305,2.010531,9.692327
33650383942393,1,-0.701800,2.048838,9.778519
33650403343893,1,-0.663493,2.034473,9.266159
33650422640047,1,-0.720954,2.101511,9.558251
33650441997778,1,-0.538995,2.182913,9.476849
33650461647418,1,-0.366612,2.111087,10.065823
33650480766855,1,-0.644340,2.072780,9.888652
33650500176547,1,-0.275632,2.264316,9.984420
33650519343970,1,-0.500687,2.149395,9.328408
33650538717316,1,-0.495899,2.144606,9.701904
33650558062047,1,-0.677858,2.077569,9.946113
33650577432509,1,-0.342670,2.106299,9.673173
33650596741047,1,-0.807145,2.096722,9.903017
33650616390687,1,-0.452803,1.943493,9.946113
33650635576239,1,-0.610821,2.020108,10.295666
33650654873432,1,-0.534206,2.130241,9.764153
33650674219970,1,-0.658705,2.029685,9.912594
33650693495816,1,-0.347459,2.111087,9.649231
33650712902009,1,-0.333093,2.125453,10.199898
33650732319086,1,-0.625186,2.139818,9.424176
33650751604355,1,-0.285209,2.197278,9.519944
33650771253995,1,-0.673070,2.139818,9.179968
33650790299031,1,-0.548571,2.235586,10.113707
33650809656355,1,-0.687435,2.106299,10.128072
33650828928085,1,-0.328305,2.158971,10.276512
33650848250162,1,-0.787992,2.020108,10.223840
33650867628855,1,-0.443227,2.178125,9.816826
33650886966701,1,-0.615609,2.216432,9.926959
33650906381124,1,-0.644340,2.197278,9.433753
33650926030764,1,-0.644340,2.168548,9.692327
33650945075800,1,-0.476745,1.962647,9.333197
33650964356047,1,-0.476745,2.130241,9.735423
33650983778547,1,-0.692224,2.106299,9.615712
33651003118431,1,-0.294786,2.197278,10.152014
33651022396124,1,-0.567725,2.226009,10.142437
33651041716662,1,-0.275632,2.120664,10.314819
33651061067162,1,-0.615609,2.187702,10.013150
33651080716802,1,-0.328305,2.096722,9.620501
33651099776316,1,-0.850241,2.111087,9.692327
33651119158778,1,-0.428861,2.111087,9.462483
33651138481701,1,-0.582090,2.154183,9.730635
33651157832585,1,-0.625186,2.053627,9.433753
33651177167662,1,-0.452803,2.288258,10.132860
33651196577201,1,-0.390554,2.125453,9.711481
33651215865470,1,-0.366612,2.216432,10.204686
33651235514494,1,-0.658705,2.163760,10.089765
33651254561777,1,-0.232537,2.130241,9.792884
33651273984624,1,-0.629974,2.173337,9.505579
33651293325277,1,-0.500687,1.981800,9.433753
33651312599700,1,-0.711377,2.173337,10.037092
33651332013624,1,-0.543783,2.053627,9.505579
33651351414239,1,-0.639551,1.996166,10.113707
33651370709085,1,-0.495899,2.063203,9.721058
33651390358109,1,-0.505476,2.178125,10.310031
33651409409354,1,-0.706589,2.178125,9.764153
33651428677816,1,-0.170288,2.202067,9.874287
33651448030354,1,-0.606032,2.139818,9.515156
33651467451931,1,-0.424073,1.977012,9.515156
33651486825931,1,-0.529418,2.106299,9.821614
33651506075123,1,-0.280421,2.058415,9.745000
33651525439893,1,-0.711377,1.986589,9.989208
33651545088917,1,-0.438438,2.082357,9.912594
33651564219777,1,-0.462380,2.293047,10.233417
33651583484085,1,-0.582090,2.082357,9.539098
33651602891777,1,-0.462380,2.182913,9.745000
33651622131393,1,-0.586879,2.182913,9.208698
33651641647816,1,-0.443227,2.182913,9.692327
33651660876354,1,-0.768838,2.024896,10.013150
33651680190623,1,-0.256479,2.216432,10.037092
33651699839647,1,-0.534206,2.039261,9.888652
33651718968508,1,-0.385766,2.135029,9.826403
33651738316854,1,-0.328305,2.154183,10.295666
33651757684816,1,-0.428861,2.067992,9.984420
33651777080662,1,-0.768838,2.029685,9.936536
33651796274892,1,-0.658705,2.063203,9.290101
33651815702046,1,-0.500687,2.120664,9.883863
33651835048046,1,-0.754473,2.125453,9.548675
33651854697070,1,-0.266056,2.173337,9.859921
33651873741510,1,-0.634763,2.221221,9.630077
33651893060508,1,-0.424073,2.130241,9.979631
33651912412969,1,-0.591667,2.096722,10.554239
33651931683123,1,-0.112827,2.139818,9.960478
33651951127700,1,-0.562937,2.144606,10.070611
33651970538354,1,-0.481534,2.091934,9.524733
33651989752431,1,-0.610821,2.111087,9.701904
33652009401455,1,-0.653916,1.991377,9.414599
33652028463738,1,-0.510264,2.077569,9.874287
33652047767815,1,-0.577302,2.072780,9.491214
33652067137315,1,-0.428861,2.269105,10.003573
33652086481931,1,-0.658705,2.096722,9.807249
33652105845661,1,-0.289998,2.293047,9.879075
33652125180277,1,-0.572513,2.144606,9.677961
33652144525354,1,-0.189441,2.221221,9.773730
33652164174378,1,-0.629974,2.067992,9.993997
33652183293123,1,-0.299574,2.283470,9.740211
33652202705700,1,-0.625186,2.053627,9.903017
33652222001392,1,-0.414496,1.938705,9.634866
33652241358315,1,-0.457592,2.063203,10.319608
33652260609969,1,-0.491111,1.981800,9.558251
33652279968277,1,-0.510264,2.206856,10.238205
33652299304200,1,-0.582090,2.168548,9.424176
33652318953224,1,-0.409708,2.192490,9.879075
33652337997664,1,-0.859818,2.206856,9.251794
33652357328892,1,-0.361824,2.226009,9.472060
33652376691046,1,-0.639551,2.192490,9.735423
33652396018507,1,-0.352247,2.067992,9.974843
33652415370161,1,-0.558148,2.015319,10.295666
33652434828854,1,-0.232537,1.943493,10.037092
33652454208815,1,-0.558148,2.082357,10.027515
33652473857839,1,-0.448015,2.135029,9.519944
33652492902279,1,-0.476745,2.125453,9.773730
33652512221161,1,-0.759261,2.029685,9.132084
33652531569661,1,-0.467169,2.240374,9.476849
33652550818315,1,-0.548571,2.192490,9.519944
33652570299853,1,-0.495899,2.154183,10.051457
33652589498007,1,-0.716166,2.044050,10.190321
33652608835546,1,-0.232537,2.154183,10.401011
33652628484570,1,-0.601244,2.115876,10.075399
33652647546469,1,-0.342670,2.096722,9.697116
33652666974584,1,-0.495899,2.168548,10.051457
33652686254776,1,-0.462380,2.024896,9.543886
33652705682238,1,-0.567725,2.259528,9.764153
33652724919776,1,-0.562937,2.115876,9.361927
33652744294699,1,-0.529418,2.202067,9.941324
33652763720930,1,-0.878971,1.972224,9.826403
33652783369954,1,-0.318728,2.269105,10.017939
33652802414394,1,-0.572513,2.096722,9.759365
33652821757507,1,-0.333093,2.197278,9.807249
33652841023507,1,-0.778415,2.139818,9.759365
33652860441353,1,-0.289998,2.082357,9.644443
33652879727738,1,-0.601244,2.063203,9.773730
33652899073315,1,-0.481534,2.101511,9.654019
33652918474161,1,-0.419285,2.067992,10.080188
33652938123185,1,-0.615609,2.058415,9.610924
33652957167625,1,-0.471957,2.106299,10.286089
33652976442815,1,-0.615609,2.149395,9.663596
33652995894084,1,-0.448015,2.288258,9.955689
33653015146084,1,-0.826299,2.115876,9.448118
33653034501661,1,-0.222960,2.139818,9.677961
33653053939430,1,-0.424073,2.091934,9.500791
33653073294468,1,-0.366612,2.154183,9.563040
33653092943492,1,-0.744896,2.101511,10.319608
33653111987932,1,-0.371401,2.178125,10.089765
33653131209815,1,-0.639551,2.173337,10.156802
33653150583968,1,-0.443227,2.034473,9.850345
33653170011238,1,-0.409708,2.192490,10.108918
33653189405891,1,-0.606032,2.063203,9.591770
33653208628738,1,-0.476745,2.158971,9.946113
33653227947468,1,-0.663493,2.144606,9.088988
33653247596407,1,-0.419285,2.158971,9.630077
33653266640764,1,-0.826299,2.111087,9.754577
33653285980776,1,-0.357035,2.235586,10.027515
33653305400161,1,-0.596456,2.130241,10.175956
33653324720622,1,-0.323517,2.144606,10.104130
33653344107814,1,-0.524629,2.149395,10.343550
33653363396161,1,-0.251690,1.991377,9.764153
33653382816930,1,-0.716166,2.077569,9.893440
33653402465869,1,-0.582090,2.111087,9.462483
33653421510226,1,-0.337882,2.182913,9.778519
33653440899776,1,-0.692224,2.077569,9.548675
33653460104007,1,-0.438438,2.125453,10.065823
33653479456160,1,-0.567725,2.254740,9.697116
33653498826160,1,-0.428861,2.206856,10.123283
33653518169737,1,-0.807145,2.211644,10.061034
33653537520545,1,-0.246902,2.307412,9.749788
33653557169484,1,-0.553360,2.154183,9.519944
33653576323968,1,-0.419285,2.082357,9.548675
33653595624160,1,-0.467169,2.039261,10.051457
33653614979660,1,-0.529418,1.986589,9.735423
33653634226737,1,-0.558148,2.063203,10.152014
33653653605699,1,-0.462380,2.106299,9.792884
33653672924160,1,-0.419285,2.111087,10.037092
33653692275814,1,-0.740108,2.067992,9.572617
33653711924753,1,-0.376189,2.226009,9.845556
33653730969699,1,-0.629974,2.135029,9.012374
33653750379891,1,-0.471957,2.221221,9.567828
33653769768045,1,-0.792780,2.115876,9.807249
33653789028583,1,-0.256479,2.077569,9.831191
33653808469391,1,-0.701800,2.015319,10.013150
33653827748391,1,-0.529418,2.125453,9.745000
33653847133737,1,-0.428861,2.135029,10.314819
33653866782676,1,-0.313940,1.986589,9.452907
33653885827033,1,-0.558148,2.111087,10.056246
33653905142429,1,-0.620398,2.226009,9.601347
33653924534429,1,-0.448015,2.230798,9.874287
33653943806468,1,-0.878971,2.101511,9.438541
33653963158160,1,-0.337882,2.202067,9.936536
33653982650506,1,-0.764050,2.235586,9.965266
33654001847429,1,-0.452803,1.981800,10.132860
33654021496368,1,-0.668282,2.010531,10.223840
33654040674006,1,-0.227748,2.044050,9.754577
33654059890660,1,-0.515053,2.039261,9.955689
33654079219737,1,-0.385766,2.192490,9.189545
33654098586891,1,-0.385766,2.326566,9.883863
33654117928968,1,-0.701800,2.039261,9.601347
33654137292814,1,-0.481534,2.024896,10.022727
33654156706352,1,-0.768838,2.053627,9.821614
33654176355291,1,-0.471957,2.135029,10.132860
33654195399648,1,-0.692224,1.962647,10.257359
33654214672621,1,-0.170288,2.101511,9.874287
33654234026968,1,-0.677858,2.091934,9.816826
33654253344660,1,-0.515053,1.996166,9.223063
33654272710775,1,-0.443227,2.187702,9.749788
33654292031198,1,-0.548571,2.087145,9.352350
33654311498621,1,-0.515053,2.096722,10.065823
33654331147560,1,-0.572513,2.149395,9.931747
33654350204544,1,-0.251690,2.077569,10.190321
33654369506583,1,-0.730531,2.053627,10.137649
33654388796044,1,-0.385766,2.115876,10.190321
33654408240583,1,-0.558148,2.173337,10.094553
33654427495160,1,-0.438438,2.053627,9.074623
33654446814967,1,-0.443227,2.211644,9.534309
33654466254506,1,-0.462380,2.158971,9.251794
33654485903445,1,-0.610821,2.135029,9.735423
33654504991390,1,-0.644340,2.216432,9.658808
33654524326198,1,-0.337882,2.187702,10.233417
33654543553775,1,-0.577302,2.130241,10.195109
33654562895160,1,-0.323517,2.072780,10.027515
33654582240198,1,-0.467169,2.106299,10.089765
33654601617544,1,-0.462380,1.977012,9.649231
33654621038390,1,-0.658705,2.144606,9.812037
33654640687329,1,-0.390554,2.087145,9.314043
33654659731686,1,-0.620398,2.072780,9.812037
33654678987390,1,-0.716166,2.077569,9.567828
33654698323390,1,-0.428861,2.158971,10.214263
33654717790621,1,-0.500687,2.039261,9.768942
33654737053121,1,-0.433650,2.154183,10.156802
33654756392890,1,-0.543783,2.058415,10.032304
33654775819660,1,-0.232537,2.240374,9.797672
33654795468599,1,-0.792780,2.111087,9.725846
33654814512956,1,-0.242114,2.115876,9.682750
33654833864890,1,-0.692224,2.034473,9.850345
33654853198659,1,-0.653916,2.010531,9.290101
33654872561506,1,-0.567725,2.087145,9.816826
33654891819698,1,-0.505476,2.130241,9.668385
33654911468637,1,-0.620398,2.178125,10.147225
33654930558236,1,-0.706589,2.135029,9.740211
33654950207175,1,-0.294786,2.139818,9.716269
33654969251532,1,-0.644340,2.058415,9.591770
33654988558582,1,-0.289998,2.173337,9.649231
33655007907236,1,-0.582090,2.125453,10.013150
33655027245467,1,-0.395343,2.149395,9.797672
33655046600659,1,-0.711377,2.048838,10.142437
33655065927659,1,-0.452803,1.981800,9.946113
33655085352198,1,-0.538995,1.996166,10.242993
33655105001137,1,-0.586879,2.130241,9.687539
33655124082236,1,-0.323517,2.106299,9.663596
33655143306890,1,-0.515053,2.067992,9.156026
33655162678621,1,-0.443227,2.082357,9.749788
33655182103352,1,-0.606032,2.178125,9.706693
33655201492121,1,-0.208595,2.307412,9.745000
33655220716467,1,-0.783203,2.168548,9.840768
33655240071121,1,-0.309151,2.039261,10.166379
33655259720413,1,-0.524629,2.029685,10.429741
33655278765113,1,-0.452803,1.905186,9.749788
33655298112659,1,-0.567725,2.000954,9.855133
33655317498467,1,-0.486322,2.082357,9.328408
33655336810159,1,-0.610821,2.106299,9.764153
33655356123928,1,-0.653916,2.072780,9.424176
33655375586274,1,-0.333093,2.139818,9.697116
33655394825851,1,-0.673070,2.111087,9.615712
33655414475143,1,-0.443227,2.163760,10.377069
33655433530159,1,-0.610821,2.115876,10.286089
33655452961890,1,-0.112827,1.991377,9.907805
33655472233928,1,-0.687435,2.039261,9.993997
33655491691159,1,-0.323517,2.077569,9.438541
33655511001774,1,-0.529418,2.173337,9.745000
33655530372544,1,-0.649128,1.890821,9.290101
33655549634813,1,-0.553360,2.082357,9.941324
33655569284105,1,-0.553360,2.178125,9.563040
33655588330197,1,-0.495899,2.053627,10.132860
33655607660390,1,-0.807145,2.120664,9.874287
33655626987582,1,-0.103250,2.154183,10.185533
33655646385313,1,-0.649128,2.010531,9.740211
33655665705120,1,-0.342670,2.240374,9.601347
33655685128274,1,-0.620398,2.249951,9.792884
33655704501313,1,-0.395343,2.120664,9.414599
33655724150605,1,-0.730531,2.029685,9.864710
33655743195305,1,-0.390554,2.135029,9.558251
33655762419274,1,-0.538995,2.144606,10.262147
33655781783505,1,-0.653916,2.082357,9.807249
33655801114774,1,-0.376189,2.106299,10.171167
33655820456966,1,-0.395343,2.120664,9.419388
33655839827082,1,-0.491111,2.158971,9.812037
33655859156197,1,-0.687435,2.120664,9.706693
33655878805489,1,-0.333093,2.182913,9.773730
33655897883313,1,-0.720954,2.058415,9.668385
33655917223813,1,-0.352247,2.053627,9.768942
33655936651082,1,-0.524629,2.120664,10.132860
33655956096389,1,-0.457592,2.158971,9.639654
33655975255351,1,-0.572513,2.182913,10.032304
33655994610928,1,-0.433650,2.163760,9.515156
33656013961582,1,-0.467169,2.221221,9.658808
33656033610874,1,-0.764050,2.082357,9.294889
33656052665851,1,-0.390554,2.139818,9.634866
33656071978505,1,-0.744896,2.120664,9.275736
33656091339889,1,-0.519841,2.082357,9.802461
33656110691851,1,-0.639551,2.154183,9.989208
33656130049466,1,-0.380977,2.077569,9.845556
33656149383197,1,-0.668282,2.168548,10.175956
33656168732351,1,-0.424073,2.125453,9.730635
33656188381643,1,-0.395343,2.149395,9.879075
33656207433235,1,-0.548571,2.029685,9.366715
33656226784466,1,-0.428861,2.211644,9.764153
33656246196351,1,-0.601244,2.135029,9.333197
33656265596543,1,-0.534206,2.154183,9.903017
33656284910082,1,-0.802357,2.120664,9.749788
33656304353658,1,-0.280421,2.144606,10.104130
33656323506774,1,-0.668282,2.187702,9.903017
33656343156066,1,-0.457592,2.115876,9.687539
33656362282658,1,-0.515053,2.163760,9.946113
33656381545005,1,-0.428861,2.235586,9.486425
33656400899966,1,-0.538995,2.178125,9.496002
33656420289120,1,-0.457592,2.168548,9.203910
33656439590274,1,-0.414496,2.321777,9.974843
33656458917197,1,-0.787992,2.144606,9.654019
33656478328889,1,-0.323517,2.235586,10.209475
33656497978181,1,-0.711377,2.192490,9.692327
33656517070928,1,-0.424073,2.091934,10.051457
33656536332389,1,-0.644340,2.044050,9.993997
33656555692581,1,-0.313940,2.168548,9.524733
33656575028851,1,-0.754473,2.034473,9.668385
33656594424312,1,-0.467169,2.077569,9.290101
33656613800658,1,-0.524629,2.158971,9.845556
33656633147581,1,-0.495899,2.139818,9.610924
33656652796873,1,-0.471957,2.249951,10.204686
33656671841573,1,-0.404919,2.120664,9.783307
33656691154658,1,-0.376189,2.101511,10.152014
33656710555235,1,-0.711377,2.221221,9.692327
33656729770774,1,-0.199018,2.135029,9.754577
33656749126004,1,-0.706589,2.192490,9.333197
33656768486158,1,-0.529418,2.168548,9.673173
33656787843120,1,-0.720954,2.010531,9.917382
33656807492412,1,-0.299574,2.187702,9.692327
33656826632466,1,-0.625186,2.120664,10.118495
33656845884927,1,-0.395343,2.067992,9.821614
33656865276197,1,-0.390554,2.149395,10.238205
33656884551312,1,-0.567725,2.192490,9.558251
33656903921466,1,-0.400131,2.216432,9.778519
33656923252350,1,-0.510264,2.197278,9.486425
33656942701427,1,-0.448015,2.111087,9.639654
33656962350719,1,-0.677858,2.053627,9.898229
33656981395419,1,-0.380977,2.192490,10.147225
33657000655543,1,-0.663493,2.000954,9.989208
33657020068658,1,-0.428861,2.077569,10.037092
33657039333004,1,-0.534206,2.206856,10.381857
33657058709658,1,-0.285209,2.020108,9.816826
33657078064427,1,-0.510264,2.192490,10.137649
33657097387466,1,-0.586879,2.173337,9.366715
33657117036758,1,-0.390554,2.154183,9.768942
33657136366658,1,-0.668282,2.154183,9.519944
33657155522504,1,-0.476745,2.154183,10.195109
33657174869696,1,-0.629974,1.986589,9.706693
33657194266773,1,-0.289998,2.163760,10.199898
33657213466427,1,-0.735319,2.010531,10.233417
33657232823581,1,-0.237325,2.168548,10.061034
33657252170696,1,-0.639551,2.029685,9.812037
33657271820177,1,-0.495899,2.096722,9.352350
33657290865060,1,-0.644340,2.101511,9.706693
33657310281004,1,-0.620398,2.216432,9.266159
33657329571235,1,-0.610821,2.135029,9.797672
33657348908965,1,-0.467169,2.077569,9.563040
33657368348465,1,-0.323517,2.168548,10.094553
33657387611350,1,-0.711377,2.010531,9.941324
33657406964965,1,-0.337882,2.178125,10.104130
33657426614446,1,-0.567725,2.163760,9.687539
33657445659329,1,-0.400131,2.005743,9.668385
33657464988965,1,-0.768838,2.020108,9.960478
33657484428388,1,-0.452803,2.130241,9.677961
33657503858888,1,-0.759261,2.125453,9.850345
33657523107696,1,-0.567725,2.178125,9.424176
33657542454696,1,-0.419285,2.106299,10.185533
33657561877927,1,-0.577302,2.048838,9.912594
33657581527408,1,-0.419285,2.072780,10.185533
33657600572291,1,-0.524629,2.302624,9.682750
33657619808927,1,-0.270844,2.211644,9.606135
33657639114465,1,-0.855029,2.149395,9.816826
33657658475657,1,-0.376189,2.111087,9.706693
33657677840427,1,-0.663493,2.135029,9.883863
33657697153119,1,-0.591667,2.106299,9.361927
33657716499811,1,-0.534206,2.101511,10.161591
33657736149292,1,-0.357035,2.077569,9.888652
33657755196196,1,-0.433650,2.216432,10.108918
33657774548927,1,-0.452803,2.197278,9.515156
33657793986119,1,-0.266056,2.149395,9.883863
33657813316696,1,-0.716166,2.111087,9.409811
33657832701004,1,-0.232537,2.230798,9.682750
33657851934388,1,-0.668282,2.182913,9.620501
33657871285965,1,-0.333093,2.039261,9.721058
33657890935446,1,-0.764050,2.091934,10.329185
33657910056234,1,-0.366612,2.034473,10.132860
33657929337927,1,-0.677858,2.029685,10.219051
33657948664657,1,-0.658705,2.072780,9.634866
33657968016542,1,-0.452803,2.192490,9.721058
33657987407811,1,-0.653916,2.221221,9.122507
33658006711580,1,-0.500687,2.211644,9.658808
33658026080388,1,-0.548571,2.115876,9.500791
33658045729869,1,-0.395343,2.192490,9.946113
33658064815426,1,-0.778415,2.000954,10.152014
33658084259273,1,-0.266056,2.154183,10.338761
33658103566042,1,-0.543783,2.211644,10.171167
33658122876003,1,-0.500687,1.996166,9.639654
33658142228888,1,-0.682647,2.115876,9.845556
33658161485926,1,-0.471957,2.120664,9.424176
33658180831157,1,-0.615609,2.039261,9.725846
33658200480638,1,-0.663493,2.087145,9.328408
33658219532234,1,-0.457592,2.178125,9.740211
33658239022272,1,-0.701800,2.067992,9.706693
33658258314772,1,-0.452803,2.139818,10.252570
33658277571542,1,-0.577302,2.173337,9.874287
33658297110619,1,-0.318728,2.254740,9.998785
33658316359311,1,-0.759261,2.115876,9.936536
33658335680311,1,-0.275632,2.288258,9.835979
33658355329792,1,-0.639551,2.072780,9.735423
33658374391080,1,-0.419285,1.981800,9.491214
33658393725695,1,-0.744896,2.044050,10.180744
33658412995580,1,-0.606032,2.139818,10.032304
33658432350311,1,-0.428861,2.120664,10.061034
33658451761426,1,-0.572513,2.106299,9.740211
33658471120926,1,-0.280421,2.072780,9.893440
33658490463888,1,-0.629974,2.044050,9.606135
33658510113369,1,-0.347459,2.139818,9.663596
33658529158252,1,-0.577302,2.187702,9.366715
33658548500157,1,-0.448015,2.197278,9.764153
33658567827272,1,-0.725742,2.044050,10.175956
33658587127195,1,-0.299574,2.235586,10.266935
33658606633695,1,-0.572513,2.125453,10.228628
33658625927541,1,-0.548571,1.962647,9.835979
33658645146811,1,-0.615609,2.067992,10.314819
33658664796292,1,-0.462380,2.053627,9.634866
33658683865811,1,-0.510264,2.048838,9.797672
33658703307118,1,-0.548571,2.115876,9.079412
33658722563080,1,-0.424073,2.192490,9.768942
33658741889887,1,-0.730531,2.144606,9.567828
33658761237069,1,-0.467169,2.245163,10.152014
33658780666426,1,-0.558148,2.173337,9.993997
33658799956041,1,-0.318728,2.187702,10.219051
33658819605522,1,-0.586879,2.039261,10.185533
33658838650405,1,-0.352247,2.058415,9.869498
33658857996041,1,-0.486322,2.015319,9.869498
33658877404541,1,-0.572513,2.053627,9.371504
33658896767041,1,-0.591667,2.197278,9.773730
33658916111041,1,-0.524629,2.144606,9.371504
33658935514733,1,-0.606032,2.202067,10.027515
33658954724887,1,-0.548571,2.135029,9.768942
33658974374368,1,-0.361824,2.249951,10.190321
33658993419251,1,-0.687435,2.101511,9.998785
33659012742310,1,-0.270844,2.020108,10.324396
33659032112387,1,-0.486322,2.163760,9.673173
33659051495849,1,-0.337882,2.125453,9.314043
33659070880772,1,-0.850241,2.000954,9.869498
33659090155426,1,-0.419285,2.058415,9.721058
33659109482272,1,-0.663493,2.015319,10.152014
33659129131753,1,-0.658705,2.115876,9.443330
33659148176636,1,-0.438438,2.197278,10.099341
33659167654656,1,-0.663493,2.082357,9.840768
33659186969926,1,-0.352247,2.316989,10.075399
33659206369656,1,-0.577302,2.163760,9.649231
33659225578310,1,-0.232537,2.235586,9.452907
33659244936887,1,-0.816722,2.101511,9.725846
33659264274156,1,-0.294786,2.034473,9.697116
33659283923698,1,-0.644340,2.259528,10.065823
33659302974618,1,-0.538995,2.029685,9.677961
33659322391579,1,-0.476745,2.077569,9.998785
33659341734887,1,-0.443227,2.039261,9.654019
33659361013195,1,-0.519841,2.173337,9.974843
33659380368425,1,-0.711377,2.264316,9.553463
33659399709579,1,-0.275632,2.230798,9.883863
33659419057772,1,-0.807145,2.101511,9.668385
33659438707314,1,-0.337882,2.072780,9.883863
33659457758502,1,-0.562937,2.111087,9.965266
33659477168079,1,-0.457592,2.044050,9.912594
33659496503848,1,-0.653916,2.168548,10.108918
33659515866002,1,-0.199018,2.106299,9.859921
