75896,-4.022259,-10.572795,3.332729,-0.038179,0.006651,-1.014872,46.307999,-18.160000,-22.246000,101096.609375,19.020081,32.880001,0.000000,0.000000
75916,-5.631162,-10.917560,2.643199,-0.152716,0.273639,-1.563879,46.535000,-16.344000,-21.792000,101096.851563,19.001595,32.880001,0.000000,0.000000
75936,-5.631162,-10.917560,2.643199,-0.305965,0.484755,-2.003005,47.443001,-13.620000,-20.883999,101096.851563,19.001595,32.880001,0.000000,0.000000
75956,-6.703764,-10.591949,2.355894,-0.469589,0.754935,-2.293937,48.124001,-11.123000,-19.749001,101096.687500,19.014799,32.880001,0.000000,0.000000
75976,-6.339846,-9.653421,2.470816,-0.585457,1.100941,-2.457695,48.805000,-8.399000,-18.841000,101096.687500,19.014799,32.880001,0.000000,0.000000
75996,-6.339846,-9.653421,2.470816,-0.626829,1.399190,-2.572099,49.486000,-5.221000,-16.798000,101096.515625,19.028004,32.880001,0.000000,0.000000
76016,-5.650316,-8.753201,2.566584,-0.621641,1.522241,-2.673068,49.713001,-2.497000,-15.436000,101096.515625,19.028004,32.880001,0.000000,0.000000
76036,-4.884171,-7.565677,2.509123,-0.560847,1.453466,-2.732398,49.939999,0.454000,-13.847000,101096.515625,19.028004,32.880001,0.000000,0.000000
76056,-4.884171,-7.565677,2.509123,-0.406002,1.282391,-2.716435,49.713001,3.178000,-12.939000,101096.515625,19.028004,32.880001,0.000000,0.000000
76076,-4.347870,-6.818686,2.413355,-0.214042,1.088436,-2.623581,49.258999,5.448000,-12.031000,101096.687500,19.014799,32.880001,0.000000,0.000000
76097,-4.347870,-6.531382,2.106897,-0.092588,0.846192,-2.496805,48.350998,7.945000,-11.577000,101096.687500,19.014799,32.880001,0.000000,0.000000
76116,-4.271256,-6.531382,2.106897,-0.100037,0.535039,-2.358190,47.669998,9.988000,-11.123000,101097.062500,18.983109,32.880001,0.000000,0.000000
76136,-4.692635,-6.282385,1.877054,-0.227478,0.224951,-2.186318,46.307999,12.031000,-10.896000,101097.062500,18.983109,32.880001,0.000000,0.000000
76156,-4.692635,-6.282385,1.877054,-0.388043,0.007184,-1.971211,45.400002,13.620000,-10.669000,101097.062500,18.983109,32.880001,0.000000,0.000000
76176,-5.114015,-5.899313,1.896208,-0.462539,-0.072234,-1.760095,44.718998,15.436000,-10.215000,101097.062500,18.983109,32.880001,0.000000,0.000000
76196,-5.171475,-6.110003,1.934515,-0.423562,-0.043101,-1.563347,44.037998,16.798000,-10.215000,101097.062500,18.983109,32.880001,0.000000,0.000000
76216,-5.171475,-6.110003,1.934515,-0.307960,0.042303,-1.351566,43.356998,17.705999,-9.761000,101097.062500,18.983109,32.880001,0.000000,0.000000
76236,-5.420473,-6.933608,2.068590,-0.145533,0.116134,-1.129409,42.903000,18.386999,-9.761000,101097.234375,18.969904,32.880001,0.000000,0.000000
76256,-5.995081,-7.891289,2.087744,0.030996,0.081014,-0.882775,42.449001,18.841000,-9.988000,101097.234375,18.969904,32.880001,0.000000,0.000000
76276,-5.995081,-7.891289,2.087744,0.195817,-0.090193,-0.566700,42.222000,18.614000,-10.441999,101097.234375,18.969904,32.880001,0.000000,0.000000
76297,-6.569689,-8.983045,2.221819,0.340552,-0.326185,-0.154313,42.222000,18.160000,-11.350000,101097.234375,18.969904,32.880001,0.000000,0.000000
76316,-6.569689,-8.983045,2.221819,0.440988,-0.544750,0.332570,42.675999,17.025000,-12.257999,101097.234375,18.969904,32.880001,0.000000,0.000000
76336,-6.914454,-10.342951,2.451663,0.434470,-0.696402,0.783270,42.903000,16.344000,-12.712000,101097.640625,18.935572,32.880001,0.000000,0.000000
76356,-5.765238,-10.017340,2.317587,0.293460,-0.733251,1.055312,43.130001,15.663000,-13.393000,101097.640625,18.935572,32.880001,0.000000,0.000000
76376,-5.765238,-10.017340,2.317587,0.157904,-0.635475,1.145239,43.811001,14.301000,-14.073999,101097.640625,18.935572,32.880001,0.000000,0.000000
76397,-4.520253,-9.212888,2.030283,0.154313,-0.471585,1.160671,44.264999,13.393000,-14.528000,101097.640625,18.935572,32.880001,0.000000,0.000000
76416,-4.213795,-9.538500,1.857901,0.244639,-0.353589,1.197652,44.945999,11.577000,-14.755000,101097.640625,18.935572,32.880001,0.000000,0.000000
76436,-4.213795,-9.538500,1.857901,0.303836,-0.282020,1.353961,45.626999,10.441999,-15.209000,101097.640625,18.935572,32.880001,0.000000,0.000000
76456,-4.290410,-10.668563,2.336741,0.266189,-0.202203,1.533149,46.307999,8.625999,-15.209000,101097.476563,18.948776,32.880001,0.000000,0.000000
76476,-4.290410,-10.668563,2.336741,0.166684,-0.123583,1.529957,46.762001,7.491000,-15.436000,101097.476563,18.948776,32.880001,0.000000,0.000000
76497,-4.558560,-11.204864,2.873042,0.028069,-0.141409,1.378970,46.762001,6.810000,-15.889999,101097.304688,18.964621,32.880001,0.000000,0.000000
76516,-4.462792,-10.400412,2.911349,-0.182914,-0.317804,1.220267,46.988998,5.902000,-16.344000,101097.304688,18.964621,32.880001,0.000000,0.000000
76536,-4.462792,-10.400412,2.911349,-0.458947,-0.562044,1.122092,46.988998,5.448000,-16.570999,101097.304688,18.964621,32.880001,0.000000,0.000000
76556,-3.313575,-8.542512,2.796427,-0.679375,-0.731522,1.085909,47.216000,4.313000,-17.025000,101097.304688,18.964621,32.880001,0.000000,0.000000
76576,-2.719813,-7.335834,2.815581,-0.717687,-0.771696,1.083115,47.216000,3.632000,-17.479000,101097.140625,18.977827,32.880001,0.000000,0.000000
76597,-2.719813,-7.335834,2.815581,-0.548076,-0.699728,1.089900,47.216000,2.497000,-17.933001,101097.140625,18.977827,32.880001,0.000000,0.000000
76616,-2.624045,-6.799533,2.796427,-0.247565,-0.562709,1.101207,47.216000,1.589000,-18.386999,101096.976563,18.991032,32.880001,0.000000,0.000000
76636,-2.585738,-6.856994,2.528277,0.042569,-0.433406,1.137923,47.216000,0.681000,-18.841000,101096.976563,18.991032,32.880001,0.000000,0.000000
76656,-2.585738,-6.856994,2.528277,0.224418,-0.421300,1.207097,47.216000,-1.135000,-19.521999,101097.218750,18.969904,32.889999,0.000000,0.000000
76676,-2.719813,-7.125144,1.991976,0.295855,-0.510163,1.312057,47.216000,-2.497000,-20.202999,101097.218750,18.969904,32.889999,0.000000,0.000000
76697,-2.719813,-7.125144,1.991976,0.318868,-0.546480,1.434709,47.443001,-4.540000,-20.430000,101097.046875,18.985748,32.889999,0.000000,0.000000
76716,-2.777274,-7.393295,1.723825,0.356915,-0.445910,1.518383,47.443001,-5.902000,-20.657000,101097.046875,18.985748,32.889999,0.000000,0.000000
76736,-2.643199,-7.603984,1.647211,0.413318,-0.253818,1.538471,47.443001,-7.264000,-20.883999,101096.890625,18.998953,32.889999,0.000000,0.000000
76756,-2.643199,-7.603984,1.647211,0.459612,-0.046693,1.502819,47.896999,-9.080000,-20.657000,101096.890625,18.998953,32.889999,0.000000,0.000000
76776,-2.451663,-7.623138,1.781286,0.471585,0.100569,1.424731,47.669998,-10.441999,-20.657000,101096.890625,18.998953,32.889999,0.000000,0.000000
76797,-2.892196,-8.159439,1.915361,0.449103,0.094583,1.358883,47.669998,-12.257999,-20.657000,101096.890625,18.998953,32.889999,0.000000,0.000000
76817,-2.892196,-8.159439,1.915361,0.380993,-0.079950,1.344648,47.443001,-13.393000,-21.111000,101096.718750,19.012159,32.889999,0.000000,0.000000
76836,-4.194641,-9.500193,1.991976,0.293593,-0.345740,1.397727,46.988998,-15.209000,-21.792000,101096.718750,19.012159,32.889999,0.000000,0.000000
76856,-4.194641,-9.500193,1.991976,0.229474,-0.583062,1.512131,46.307999,-16.570999,-22.246000,101096.554688,19.025364,32.889999,0.000000,0.000000
76876,-5.535394,-11.281478,2.221819,0.160432,-0.723806,1.608310,45.626999,-17.705999,-22.927000,101096.554688,19.025364,32.889999,0.000000,0.000000
76897,-6.129156,-12.698846,2.221819,0.036982,-0.818123,1.594741,44.718998,-19.295000,-23.834999,101096.796875,19.006876,32.889999,0.000000,0.000000
76916,-6.129156,-12.698846,2.221819,-0.141143,-0.924413,1.452534,43.811001,-19.521999,-24.743000,101096.796875,19.006876,32.889999,0.000000,0.000000
76936,-5.612009,-12.679692,2.145205,-0.365029,-1.002367,1.240754,43.130001,-20.202999,-25.650999,101096.796875,19.006876,32.889999,0.000000,0.000000
76956,-3.907337,-10.955867,2.145205,-0.613393,-1.015803,0.986803,42.222000,-19.976000,-26.559000,101096.796875,19.006876,32.889999,0.000000,0.000000
76976,-3.907337,-10.955867,2.145205,-0.819453,-0.984275,0.711035,41.541000,-19.521999,-27.466999,101096.796875,19.006876,32.889999,0.000000,0.000000
76997,-2.968810,-10.113108,2.547431,-0.905523,-0.918825,0.444447,40.860001,-19.295000,-28.147999,101096.796875,19.006876,32.889999,0.000000,0.000000
77016,-2.968810,-10.113108,2.949656,-0.874394,-0.824908,0.144602,40.632999,-18.386999,-28.829000,101096.632813,19.020081,32.889999,0.000000,0.000000
77036,-3.600879,-10.860099,2.949656,-0.826903,-0.728063,-0.274703,40.179001,-16.798000,-29.510000,101096.632813,19.020081,32.889999,0.000000,0.000000
77056,-4.960786,-11.109096,2.796427,-0.874394,-0.620044,-0.815463,39.952000,-14.982000,-29.737000,101096.468750,19.033285,32.889999,0.000000,0.000000
77076,-4.960786,-11.109096,2.796427,-1.026977,-0.437663,-1.364603,40.405998,-12.257999,-29.737000,101096.468750,19.033285,32.889999,0.000000,0.000000
77097,-6.703764,-10.726024,2.949656,-1.186212,-0.099239,-1.816100,40.632999,-9.761000,-29.282999,101096.296875,19.046492,32.889999,0.000000,0.000000
77116,-6.991069,-9.136273,3.160346,-1.213483,0.429548,-2.155056,41.313999,-7.264000,-28.375000,101096.296875,19.046492,32.889999,0.000000,0.000000
77136,-6.991069,-9.136273,3.160346,-1.029638,1.077262,-2.411933,42.449001,-4.540000,-26.785999,101096.296875,19.046492,32.889999,0.000000,0.000000
77156,-6.090849,-7.431602,3.160346,-0.668333,1.692650,-2.586998,43.584000,-2.043000,-24.969999,101096.296875,19.046492,32.889999,0.000000,0.000000
77176,-4.941632,-6.742072,2.796427,-0.264327,2.094129,-2.628769,44.492001,0.000000,-22.927000,101096.375000,19.041208,32.889999,0.000000,0.000000
77197,-4.941632,-6.742072,2.796427,0.084074,2.169955,-2.544030,44.945999,1.816000,-21.337999,101096.375000,19.041208,32.889999,0.000000,0.000000
77216,-4.194641,-6.991069,2.375048,0.315011,1.947532,-2.381869,45.173000,3.632000,-19.976000,101096.218750,19.054413,32.889999,0.000000,0.000000
77236,-4.194641,-6.991069,2.375048,0.361970,1.483264,-2.203611,44.945999,5.448000,-19.521999,101096.218750,19.054413,32.889999,0.000000,0.000000
77256,-3.983952,-7.508216,2.011129,0.211116,0.849917,-2.053023,44.264999,7.037000,-19.295000,101095.882813,19.080824,32.889999,0.000000,0.000000
77276,-4.271256,-7.316680,1.781286,-0.077422,0.183180,-1.904564,43.356998,9.080000,-19.521999,101095.882813,19.080824,32.889999,0.000000,0.000000
77297,-4.271256,-7.316680,1.781286,-0.377268,-0.359309,-1.707682,42.222000,10.669000,-19.749001,101095.718750,19.096668,32.889999,0.000000,0.000000
77316,-4.539406,-6.722918,1.800440,-0.598760,-0.665008,-1.462777,41.313999,12.031000,-19.976000,101095.718750,19.096668,32.889999,0.000000,0.000000
77336,-4.769250,-6.339846,2.011129,-0.749614,-0.715159,-1.236630,40.405998,13.166000,-19.749001,101095.718750,19.096668,32.889999,0.000000,0.000000
77356,-4.769250,-6.339846,2.011129,-0.798568,-0.522269,-1.109854,39.952000,14.528000,-19.295000,101095.718750,19.096668,32.889999,0.000000,0.000000
77376,-5.018247,-6.244078,2.087744,-0.673788,-0.140478,-1.109455,39.271000,15.436000,-19.068001,101095.882813,19.080824,32.889999,0.000000,0.000000
77397,-5.018247,-6.244078,2.087744,-0.334832,0.332836,-1.179029,38.817001,16.344000,-18.160000,101095.882813,19.080824,32.889999,0.000000,0.000000
77416,-5.305551,-6.665457,2.087744,0.146996,0.786196,-1.219469,39.043999,16.798000,-17.933001,101095.718750,19.096668,32.889999,0.000000,0.000000
77436,-6.071695,-7.872135,2.011129,0.592108,1.044537,-1.136593,39.043999,17.251999,-17.705999,101095.718750,19.096668,32.889999,0.000000,0.000000
77456,-6.071695,-7.872135,2.011129,0.874793,1.040413,-0.877055,39.271000,16.798000,-17.251999,101095.546875,19.109873,32.889999,0.000000,0.000000
77476,-7.048530,-9.289502,2.106897,0.936784,0.861357,-0.453493,39.498001,16.344000,-17.251999,101095.546875,19.109873,32.889999,0.000000,0.000000
77497,-7.565677,-10.496181,2.375048,0.801495,0.589182,0.062257,39.952000,16.117001,-17.479000,101095.960938,19.075541,32.900002,0.000000,0.000000
77516,-7.565677,-10.496181,2.375048,0.516814,0.303304,0.524796,40.632999,14.982000,-17.479000,101095.960938,19.075541,32.900002,0.000000,0.000000
77537,-6.550536,-9.576807,2.183512,0.188900,0.055739,0.827834,41.086998,13.847000,-17.479000,101095.796875,19.088745,32.900002,0.000000,0.000000
77556,-5.822699,-9.097966,1.972822,0.003060,-0.131033,1.102537,41.767998,12.485000,-17.705999,101095.796875,19.088745,32.900002,0.000000,0.000000
77576,-5.822699,-9.097966,1.972822,0.006917,-0.207657,1.439098,42.449001,11.350000,-18.160000,101095.625000,19.104591,32.900002,0.000000,0.000000
77597,-5.439626,-9.710882,2.030283,0.141941,-0.195950,1.749586,43.584000,9.080000,-18.160000,101095.625000,19.104591,32.900002,0.000000,0.000000
77616,-5.439626,-9.710882,2.030283,0.315809,-0.175198,1.983849,44.037998,7.264000,-18.614000,101095.460938,19.117796,32.900002,0.000000,0.000000
77636,-5.286397,-10.917560,2.126051,0.409062,-0.174799,2.065395,44.718998,5.675000,-18.841000,101095.460938,19.117796,32.900002,0.000000,0.000000
77656,-4.807557,-11.051635,2.106897,0.357447,-0.218432,1.943408,45.173000,3.859000,-19.521999,101095.460938,19.117796,32.900002,0.000000,0.000000
77676,-4.807557,-11.051635,2.106897,0.166684,-0.361970,1.712604,44.945999,2.951000,-19.976000,101095.460938,19.117796,32.900002,0.000000,0.000000
77697,-4.711789,-10.323797,2.030283,-0.193157,-0.613925,1.478608,44.718998,1.816000,-20.657000,101095.296875,19.131001,32.900002,0.000000,0.000000
77716,-4.041412,-8.695741,2.336741,-0.627361,-0.831027,1.322167,44.718998,1.362000,-21.111000,101095.296875,19.131001,32.900002,0.000000,0.000000
77736,-4.041412,-8.695741,2.336741,-0.874793,-0.866146,1.267758,44.718998,0.454000,-21.337999,101095.125000,19.144205,32.900002,0.000000,0.000000
77756,-3.313575,-7.546524,2.700660,-0.776485,-0.722609,1.253524,44.718998,-0.227000,-21.792000,101095.125000,19.144205,32.900002,0.000000,0.000000
77776,-3.313575,-7.546524,2.700660,-0.418507,-0.522269,1.228914,44.718998,-0.908000,-22.246000,101094.796875,19.173256,32.900002,0.000000,0.000000
77797,-2.681506,-7.144298,2.528277,-0.019821,-0.377667,1.192730,44.718998,-2.497000,-22.473000,101094.796875,19.173256,32.900002,0.000000,0.000000
77816,-2.470816,-7.182605,2.011129,0.246501,-0.347337,1.162932,44.718998,-3.632000,-22.927000,101095.039063,19.152128,32.900002,0.000000,0.000000
77836,-2.470816,-7.182605,2.011129,0.360905,-0.405603,1.169850,44.492001,-5.221000,-23.381001,101095.039063,19.152128,32.900002,0.000000,0.000000
77856,-2.662352,-7.412448,1.513135,0.378598,-0.470920,1.228116,44.492001,-6.356000,-23.834999,101094.710938,19.178537,32.900002,0.000000,0.000000
77876,-3.045424,-7.814674,1.398214,0.380327,-0.459745,1.316047,44.492001,-7.491000,-24.289000,101094.710938,19.178537,32.900002,0.000000,0.000000
77897,-3.045424,-7.814674,1.398214,0.391768,-0.324057,1.401052,44.264999,-9.534000,-24.289000,101094.546875,19.194384,32.900002,0.000000,0.000000
77916,-2.968810,-8.159439,1.608904,0.382855,-0.112542,1.440961,44.492001,-10.669000,-24.062000,101094.546875,19.194384,32.900002,0.000000,0.000000
77936,-2.968810,-7.833828,1.857901,0.346006,0.112675,1.386818,44.718998,-12.031000,-23.608000,101094.375000,19.207588,32.900002,0.000000,0.000000
77956,-2.413355,-7.833828,1.857901,0.320731,0.278295,1.266295,44.718998,-13.166000,-23.381001,101094.375000,19.207588,32.900002,0.000000,0.000000
77976,-2.528277,-8.159439,2.049437,0.331506,0.324057,1.150427,44.945999,-14.528000,-23.153999,101094.375000,19.207588,32.900002,0.000000,0.000000
77997,-2.528277,-8.159439,2.049437,0.362635,0.266322,1.058638,44.945999,-15.436000,-23.153999,101094.375000,19.207588,32.900002,0.000000,0.000000
78016,-3.447650,-9.193734,2.126051,0.372080,0.134225,0.982147,44.718998,-16.117001,-23.153999,101094.375000,19.207588,32.900002,0.000000,0.000000
78036,-4.520253,-10.342951,1.800440,0.305300,-0.068376,0.923348,44.492001,-17.025000,-23.381001,101094.375000,19.207588,32.900002,0.000000,0.000000
78056,-4.520253,-10.342951,1.800440,0.152184,-0.310355,0.878119,44.037998,-17.705999,-23.834999,101094.375000,19.207588,32.900002,0.000000,0.000000
78076,-5.746084,-11.568783,1.589750,-0.044564,-0.511759,0.814930,43.130001,-17.933001,-24.289000,101094.375000,19.207588,32.900002,0.000000,0.000000
78097,-6.569689,-12.354080,1.608904,-0.286410,-0.624700,0.673122,42.675999,-17.705999,-24.969999,101094.375000,19.207588,32.900002,0.000000,0.000000
78116,-6.569689,-12.354080,1.608904,-0.592374,-0.652769,0.400814,42.222000,-17.025000,-25.424000,101094.375000,19.207588,32.900002,0.000000,0.000000
78136,-5.458780,-11.185710,1.762132,-0.862554,-0.616186,0.064120,41.994999,-16.117001,-25.878000,101094.781250,19.173256,32.900002,0.000000,0.000000
78156,-5.458780,-11.185710,1.762132,-0.963124,-0.530782,-0.210184,41.767998,-15.209000,-26.332001,101094.781250,19.173256,32.900002,0.000000,0.000000
78176,-3.754108,-9.595961,2.355894,-0.844596,-0.402942,-0.417974,41.767998,-14.301000,-26.559000,101094.781250,19.173256,32.900002,0.000000,0.000000
78197,-3.696647,-10.132261,2.930503,-0.581067,-0.284946,-0.633879,41.767998,-13.393000,-26.785999,101094.781250,19.173256,32.900002,0.000000,0.000000
78216,-3.696647,-10.132261,2.930503,-0.334433,-0.193822,-0.926408,41.767998,-12.031000,-26.559000,101094.625000,19.186460,32.900002,0.000000,0.000000
78236,-4.654328,-10.955867,2.911349,-0.213111,-0.094583,-1.298621,41.767998,-10.441999,-26.332001,101094.625000,19.186460,32.900002,0.000000,0.000000
78256,-5.995081,-11.109096,2.432509,-0.209918,0.017560,-1.685068,41.767998,-8.399000,-26.105000,101094.453125,19.202307,32.900002,0.000000,0.000000
78276,-5.995081,-11.109096,2.432509,-0.278827,0.144469,-1.989170,41.767998,-6.356000,-25.878000,101094.453125,19.202307,32.900002,0.000000,0.000000
78297,-6.742072,-10.668563,2.240973,-0.381924,0.323524,-2.188978,41.767998,-4.086000,-25.424000,101094.289063,19.215511,32.900002,0.000000,0.000000
78316,-6.742072,-10.668563,2.240973,-0.481695,0.515750,-2.320676,41.767998,-1.589000,-24.289000,101094.289063,19.215511,32.900002,0.000000,0.000000
78336,-6.014235,-9.366117,2.221819,-0.579072,0.697866,-2.392910,41.767998,0.908000,-23.608000,101094.289063,19.215511,32.900002,0.000000,0.000000
78356,-5.324705,-8.216900,2.011129,-0.622173,0.854307,-2.442929,41.994999,3.405000,-22.473000,101094.289063,19.215511,32.900002,0.000000,0.000000
78376,-5.324705,-8.216900,2.011129,-0.601287,0.917761,-2.457030,41.313999,5.675000,-21.565001,101094.500000,19.197025,32.900002,0.000000,0.000000
78397,-4.960786,-7.527370,1.953669,-0.563906,0.851114,-2.400094,40.860001,7.718000,-20.883999,101094.500000,19.197025,32.900002,0.000000,0.000000
78416,-4.711789,-7.048530,1.991976,-0.529851,0.667934,-2.288483,39.952000,9.534000,-20.202999,101094.500000,19.197025,32.900002,0.000000,0.000000
78436,-4.711789,-7.048530,1.991976,-0.492470,0.404406,-2.141487,39.271000,11.350000,-20.202999,101094.500000,19.197025,32.900002,0.000000,0.000000
78456,-4.730942,-6.742072,1.781286,-0.448704,0.118395,-1.967885,38.136002,13.166000,-19.749001,101094.335938,19.210230,32.900002,0.000000,0.000000
78476,-4.999093,-6.569689,1.455675,-0.420369,-0.108152,-1.796013,37.228001,14.301000,-19.749001,101094.335938,19.210230,32.900002,0.000000,0.000000
78497,-4.999093,-6.569689,1.455675,-0.428085,-0.212579,-1.637443,36.320000,15.889999,-19.295000,101094.171875,19.223434,32.900002,0.000000,0.000000
78516,-5.152322,-6.205770,1.130063,-0.450034,-0.196083,-1.407438,35.639000,17.025000,-19.295000,101094.171875,19.223434,32.900002,0.000000,0.000000
78536,-5.152322,-6.205770,1.130063,-0.428750,-0.086468,-1.249799,34.958000,17.705999,-18.841000,101094.171875,19.223434,32.900002,0.000000,0.000000
78556,-5.477933,-6.205770,1.130063,-0.318469,0.097909,-1.090299,34.730999,18.614000,-18.386999,101094.171875,19.223434,32.900002,0.000000,0.000000
78576,-5.861006,-6.856994,1.302446,-0.134758,0.317405,-0.914835,34.503998,19.068001,-18.160000,101094.000000,19.239279,32.900002,0.000000,0.000000
78597,-5.861006,-6.856994,1.302446,0.060661,0.499255,-0.689751,34.277000,18.841000,-17.705999,101094.000000,19.239279,32.900002,0.000000,0.000000
78617,-6.569689,-7.910442,1.532289,0.219896,0.578539,-0.374075,34.503998,18.841000,-17.705999,101094.000000,19.239279,32.900002,0.000000,0.000000
78636,-6.952762,-9.021352,1.877054,0.361704,0.557920,0.039509,34.958000,18.160000,-17.479000,101094.000000,19.239279,32.900002,0.000000,0.000000
78656,-6.952762,-9.021352,1.877054,0.503512,0.514287,0.477438,35.866001,17.251999,-17.479000,101094.250000,19.218153,32.910000,0.000000,0.000000
78676,-6.378153,-9.691729,2.375048,0.593039,0.517080,0.805086,36.547001,16.798000,-17.479000,101094.250000,19.218153,32.910000,0.000000,0.000000
78697,-6.378153,-9.691729,2.375048,0.567498,0.527058,0.974165,37.454998,15.436000,-17.479000,101094.406250,19.204947,32.910000,0.000000,0.000000
78716,-5.114015,-9.500193,2.394202,0.500585,0.394162,1.069945,37.909000,14.528000,-17.933001,101094.406250,19.204947,32.910000,0.000000,0.000000
78736,-4.692635,-9.078813,1.321599,0.456154,-0.007982,1.205501,38.136002,12.939000,-18.841000,101094.406250,19.204947,32.910000,0.000000,0.000000
78756,-4.692635,-9.078813,1.321599,0.351593,-0.567099,1.455328,38.362999,11.804000,-19.521999,101094.406250,19.204947,32.910000,0.000000,0.000000
78776,-5.075707,-9.461884,0.536301,0.227478,-0.942637,1.759563,39.043999,9.761000,-20.202999,101094.406250,19.204947,32.910000,0.000000,0.000000
78797,-5.305551,-10.323797,1.110910,0.152982,-0.831027,1.916270,39.724998,8.399000,-20.202999,101094.406250,19.204947,32.910000,0.000000,0.000000
78816,-5.305551,-10.323797,1.110910,0.147794,-0.353190,1.900041,40.405998,7.264000,-20.430000,101094.250000,19.218153,32.910000,0.000000,0.000000
78836,-5.171475,-10.898406,1.838747,0.231203,0.113473,1.852949,41.767998,4.994000,-19.976000,101094.250000,19.218153,32.910000,0.000000,0.000000
78856,-5.171475,-10.247183,2.030283,0.336960,0.429149,1.805458,42.222000,3.632000,-19.976000,101094.078125,19.231358,32.910000,0.000000,0.000000
78876,-4.367024,-10.247183,2.030283,0.408263,0.509498,1.713935,43.356998,1.589000,-19.521999,101094.078125,19.231358,32.910000,0.000000,0.000000
78897,-3.122039,-8.868123,1.915361,0.410924,0.520672,1.592613,43.584000,0.681000,-19.295000,101094.078125,19.231358,32.910000,0.000000,0.000000
78916,-3.122039,-8.868123,1.915361,0.311685,0.371814,1.517718,44.037998,-0.681000,-19.295000,101094.078125,19.231358,32.910000,0.000000,0.000000
78936,-2.547431,-7.987057,1.742979,0.122386,0.096978,1.515324,44.264999,-2.270000,-19.295000,101094.078125,19.231358,32.910000,0.000000,0.000000
78956,-2.260126,-7.431602,1.723825,-0.071170,-0.171340,1.520645,44.492001,-3.178000,-19.521999,101094.078125,19.231358,32.910000,0.000000,0.000000
78976,-2.260126,-7.431602,1.723825,-0.129702,-0.318868,1.454530,44.264999,-4.767000,-19.976000,101094.492188,19.197025,32.910000,0.000000,0.000000
78997,-2.394202,-7.354988,1.742979,0.013037,-0.320598,1.322167,44.264999,-5.902000,-20.202999,101094.492188,19.197025,32.910000,0.000000,0.000000
79016,-3.007117,-7.987057,1.666364,0.270845,-0.245836,1.214281,44.492001,-7.491000,-20.430000,101094.492188,19.197025,32.910000,0.000000,0.000000
79036,-3.007117,-7.987057,1.666364,0.485819,-0.141010,1.189139,44.492001,-8.625999,-20.430000,101094.492188,19.197025,32.910000,0.000000,0.000000
79056,-3.083732,-8.446743,1.589750,0.528920,-0.007982,1.194194,44.492001,-9.534000,-20.430000,101094.656250,19.183821,32.910000,0.000000,0.000000
79076,-3.083732,-8.446743,1.589750,0.436066,0.145932,1.165859,44.718998,-10.896000,-19.976000,101094.656250,19.183821,32.910000,0.000000,0.000000
79097,-2.796427,-8.293514,1.570596,0.337093,0.335231,1.109056,44.945999,-12.031000,-19.521999,101094.492188,19.197025,32.910000,0.000000,0.000000
79116,-2.911349,-8.638280,2.011129,0.283084,0.533044,1.026179,45.400002,-13.166000,-18.614000,101094.492188,19.197025,32.910000,0.000000,0.000000
79136,-2.911349,-8.638280,2.011129,0.290400,0.645320,0.896078,45.626999,-13.847000,-18.386999,101094.328125,19.210230,32.910000,0.000000,0.000000
79156,-3.524265,-9.442731,2.298434,0.375272,0.603682,0.727398,45.854000,-14.755000,-17.705999,101094.328125,19.210230,32.910000,0.000000,0.000000
79176,-4.386178,-10.323797,2.011129,0.342681,0.375671,0.575214,45.626999,-15.209000,-17.705999,101094.328125,19.210230,32.910000,0.000000,0.000000
79197,-4.386178,-10.323797,2.011129,0.162826,-0.021151,0.472649,45.400002,-14.982000,-18.386999,101094.328125,19.210230,32.910000,0.000000,0.000000
79216,-5.439626,-10.975020,1.532289,-0.138349,-0.497658,0.410126,44.945999,-15.436000,-19.068001,101094.156250,19.226074,32.910000,0.000000,0.000000
79236,-5.439626,-10.975020,1.532289,-0.490741,-0.887431,0.359176,44.264999,-14.982000,-19.976000,101094.156250,19.226074,32.910000,0.000000,0.000000
79256,-7.029376,-11.702858,1.570596,-0.873862,-1.020725,0.263263,43.811001,-14.528000,-20.883999,101093.992188,19.239279,32.910000,0.000000,0.000000
79276,-6.799533,-10.726024,1.666364,-1.163331,-0.885568,0.110812,43.356998,-13.847000,-21.337999,101093.992188,19.239279,32.910000,0.000000,0.000000
79297,-6.799533,-10.726024,1.666364,-1.186877,-0.566567,-0.071170,43.130001,-12.939000,-21.565001,101093.992188,19.239279,32.910000,0.000000,0.000000
79316,-5.228936,-9.078813,1.742979,-0.901532,-0.241579,-0.273639,43.130001,-12.257999,-21.565001,101093.992188,19.239279,32.910000,0.000000,0.000000
79336,-5.363012,-9.519346,1.896208,-0.465998,-0.056138,-0.495796,42.903000,-11.804000,-21.792000,101093.992188,19.239279,32.910000,0.000000,0.000000
79356,-5.363012,-9.519346,1.896208,-0.085803,0.035785,-0.741233,42.903000,-10.896000,-21.337999,101093.992188,19.239279,32.910000,0.000000,0.000000
79376,-5.669469,-9.959879,1.972822,0.152849,0.118129,-1.005161,42.903000,-9.988000,-21.337999,101094.234375,19.218153,32.910000,0.000000,0.000000
79397,-5.937620,-9.921572,1.953669,0.268185,0.184510,-1.271084,43.356998,-8.853000,-21.111000,101094.234375,19.218153,32.910000,0.000000,0.000000
79416,-5.937620,-9.921572,1.953669,0.296653,0.230139,-1.503750,43.130001,-7.491000,-20.883999,101094.234375,19.218153,32.910000,0.000000,0.000000
